报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),241780,253002,368018,281558,345074,286050,223271,182466,171563,158157,159034,178304,115348,
营业收入(万元),241780,253002,368018,281558,345074,286050,223271,182466,171563,158157,159034,178304,115348,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),253204,262934,374054,284366,343368,282848,216141,178617,164576,143138,149076,167322,108437,
营业成本(万元),229695,233468,346786,258137,324702,261414,196032,155059,146352,130150,135757,154927,99894,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4766,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),284,714,356,149,115,115,147,100,63,59,56,56,67,
销售费用(万元),2597,2039,2247,2860,3285,2851,2348,3173,1693,467,209,591,1054,
管理费用(万元),9833,18813,18651,18130,14600,19354,19048,22805,18586,12630,12508,10587,6914,
财务费用(万元),6198,6684,4329,4986,712,-947,-1473,-2454,-2255,-108,-200,1038,178,
资产减值损失(万元),-169,1216,1686,104,-45,62,38,-67,137,-59,744,123,330,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-199,34,--,
投资收益(万元),17502,7850,4022,4988,9039,5109,3034,3191,9348,7654,1823,2077,886,
对联营企业和合营企业的投资收益(万元),22,14,67,394,302,4948,89,-132,5,6,-8,-40,3,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),17319,-1473,-2013,2179,10744,8310,10163,7040,16335,22673,11582,13093,7797,
营业外收入(万元),1121,16804,4122,12820,1404,2151,141,3097,454,53,140,12,547,
营业外支出(万元),1312,11755,1084,5994,285,145,151,96,36,66,319,184,238,
非流动资产处置损失(万元),--,--,974,3779,53,138,149,92,35,37,168,--,--,
利润总额(万元),17127,3575,1025,9005,11864,10316,10153,10041,16754,22659,11404,12920,8105,
所得税费用(万元),2200,434,-229,1045,1758,993,1393,1689,2159,2976,1251,1365,-104,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),14927,3141,1254,7961,10106,9324,8759,8352,14595,19683,10153,11555,8209,
归属于母公司所有者的净利润(万元),14837,3068,1104,7817,9871,9091,8761,8337,14619,19656,10289,11600,8250,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),90,73,150,144,235,232,-2,15,-24,27,-136,-45,-41,
基本每股收益,0.21,0.04,0.02,0.11,0.14,0.13,0.12,0.12,0.23,0.56,0.29,0.46,0.33,
稀释每股收益,0.21,0.04,0.02,--,0.14,0.13,0.12,0.12,0.23,0.56,0.29,0.46,0.33,
