报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),55938,45321,42183,43757,46331,18636,30697,46151,27634,30092,32576,31309,21383,
营业收入(万元),55938,45321,42183,43757,46331,18636,30697,46151,27634,30092,32576,31309,21383,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),51405,41298,41767,45658,45496,22422,28726,38310,23132,24197,26371,23794,17358,
营业成本(万元),43076,33158,32244,33317,35192,17609,25262,35113,20842,21292,23435,21720,15701,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),435,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),215,250,252,195,358,69,97,588,341,133,115,96,168,
销售费用(万元),973,570,521,912,1262,845,879,580,424,232,253,166,175,
管理费用(万元),5533,6368,6061,6602,6335,3656,3111,2957,2478,2047,1823,1280,1018,
财务费用(万元),-15,27,760,527,1039,127,-884,-1025,-947,441,753,497,289,
资产减值损失(万元),1186,925,1929,4104,1309,116,261,98,-6,52,-8,36,6,
公允价值变动收益(万元),2273,-4224,63,-17,--,--,--,--,--,0,0,0,0,
投资收益(万元),-1015,8195,3444,12470,8833,4345,4,35,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),2152,2147,1455,1926,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),6035,33314,3923,10553,9668,560,1975,7876,4502,5895,6205,7515,4025,
营业外收入(万元),299,158,204,2841,617,35,1,6,585,628,201,19,0,
营业外支出(万元),903,909,71,21,690,18,45,13,21,0,29,7,3,
非流动资产处置损失(万元),--,--,0,20,345,--,5,--,--,0,14,0,0,
利润总额(万元),5430,32562,4056,13373,9596,577,1930,7869,5065,6523,6377,7527,4023,
所得税费用(万元),-381,6637,1738,1791,1154,180,-162,1810,1153,1437,1635,2470,1352,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),5812,25926,2318,11582,8442,397,2092,6059,3913,5086,4741,5057,2670,
归属于母公司所有者的净利润(万元),5827,25926,2016,11582,8442,397,2092,6059,3913,5086,4741,5057,2670,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-15,--,302,--,--,--,--,--,--,0,0,0,0,
基本每股收益,0.13,0.59,0.05,0.26,0.19,0.03,0.15,0.45,0.3,0.51,0.47,0.51,0.33,
稀释每股收益,0.13,0.59,0.05,0.26,0.19,0.03,0.15,0.45,0.3,0.51,0.47,0.51,0.33,
