报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),56607,102557,81340,80161,44185,39205,42243,46867,35222,32444,35296,33521,27024,
营业收入(万元),56607,102557,81340,80161,44185,39205,42243,46867,35222,32444,35296,33521,27024,
利息收入(万元),--,--,0,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,0,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,0,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),146052,98662,78915,74857,43142,37990,41091,44844,34562,30964,34394,28000,22162,
营业成本(万元),43524,73654,58587,58956,33205,28165,29653,34431,26327,24160,26139,22609,17803,
利息支出(万元),--,--,0,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,0,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4124,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),587,999,789,653,263,280,280,330,213,245,305,228,209,
销售费用(万元),6891,7471,6494,5850,5247,4481,5977,5444,3532,2840,3046,2239,1611,
管理费用(万元),7106,11393,10682,8909,4369,4168,4635,4387,3986,3504,3878,2592,2330,
财务费用(万元),5629,3438,1031,250,-162,524,44,205,-4,-84,406,-82,234,
资产减值损失(万元),78191,1706,1334,239,219,371,502,48,508,299,620,415,-25,
公允价值变动收益(万元),3161,--,0,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-770,348,47,11,27,332,176,-6,62,2,-38,0,0,
对联营企业和合营企业的投资收益(万元),-627,-204,-86,-53,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,0,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-85328,5644,2472,5315,1071,1547,1328,2018,721,1483,864,5521,4862,
营业外收入(万元),305,209,792,917,981,420,468,627,923,221,543,251,258,
营业外支出(万元),711,905,198,50,33,69,14,142,27,247,151,47,22,
非流动资产处置损失(万元),--,--,122,9,10,17,--,62,10,76,12,0,0,
利润总额(万元),-85734,4948,3066,6182,2018,1897,1782,2503,1617,1457,1256,5725,5098,
所得税费用(万元),1312,1429,411,985,345,300,328,370,388,381,-36,684,745,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-87046,3520,2654,5197,1674,1597,1454,2132,1229,1076,1292,5041,4353,
归属于母公司所有者的净利润(万元),-83398,5587,4050,5680,1726,1613,1517,2145,1236,1072,1357,5052,4347,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-3648,-2067,-1396,-482,-52,-16,-63,-13,-7,4,-65,-11,7,
基本每股收益,-1.09,0.08,0.11,0.16,0.09,0.09,0.08,0.12,0.07,0.06,0.07,0.27,0.3,
稀释每股收益,-1.09,0.08,0.11,0.16,0.09,0.09,0.08,0.12,0.07,0.06,0.07,0.27,0.3,
