报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),195238,216108,188363,102315,84703,61779,52260,54093,44943,33703,26843,21872,11817,
营业收入(万元),195238,216108,188363,102315,84703,61779,52260,54093,44943,33703,26843,21872,11817,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),347616,204485,158838,90957,74265,54444,48977,45448,38234,28831,23185,18433,9901,
营业成本(万元),118970,127779,101939,54722,49190,36554,33839,33136,29551,24143,18765,16165,8850,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),13907,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1884,1828,1381,758,453,374,516,843,510,397,373,243,31,
销售费用(万元),35162,30043,23100,14569,12626,8876,8097,7507,5909,2906,2557,1023,613,
管理费用(万元),32497,30144,25178,15579,9565,6915,5471,3846,2320,1286,1317,703,285,
财务费用(万元),7757,4868,1647,1588,1154,415,141,-187,-545,-67,61,21,1,
资产减值损失(万元),137438,9824,5593,3741,1278,1311,914,303,488,166,113,279,121,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),-381,6613,1063,-109,-146,25,-14,--,-0,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-2275,--,-214,-45,-146,--,-8,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-149137,23466,30588,11249,10292,7360,3268,8645,6709,4872,3658,3439,1916,
营业外收入(万元),74,86,5953,4194,1502,1403,1980,1098,676,433,175,0,0,
营业外支出(万元),1803,101,334,279,33,100,70,94,0,--,97,0,0,
非流动资产处置损失(万元),--,--,215,11,26,13,36,0,--,--,0,0,0,
利润总额(万元),-150866,23451,36207,15164,11760,8663,5178,9649,7385,5306,3735,3439,1917,
所得税费用(万元),-11497,3322,6180,1904,444,1370,-34,1491,412,505,60,804,663,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-139369,20129,30027,13260,11316,7293,5212,8159,6973,4801,3676,2635,1254,
归属于母公司所有者的净利润(万元),-139284,20278,28031,13015,10037,6247,4657,7510,6060,4801,3676,2651,1257,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-85,-149,1996,245,1279,1046,555,648,913,--,0,-16,-3,
基本每股收益,-1.6,0.23,0.35,0.2,0.36,0.24,0.19,0.32,0.38,0.56,0.47,0.41,0.21,
稀释每股收益,-1.6,0.23,0.35,0.2,0.36,0.24,0.19,0.32,0.38,0.56,0,0,0,
