报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),74276,63164,48662,30324,25990,22614,22764,20501,20863,18619,18237,17234,16910,
营业收入(万元),74276,63164,48662,30324,25990,22614,22764,20501,20863,18619,18237,17234,16910,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),85382,69844,56005,39606,31371,28418,25750,23902,23910,20876,31902,23894,17110,
营业成本(万元),65451,55494,43237,27024,23186,20130,18960,18446,17627,14853,17500,15748,13191,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1178,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),879,781,641,34,32,33,52,42,35,29,30,44,46,
销售费用(万元),4271,3207,2386,1677,1491,1605,1049,947,1116,1179,1658,1437,1770,
管理费用(万元),6335,6016,5666,7570,4779,4390,4018,3385,3443,2764,2974,4725,1726,
财务费用(万元),2187,2844,1552,880,1632,1417,1582,1115,1193,1222,1240,650,547,
资产减值损失(万元),5082,1503,2523,2421,252,844,89,-34,497,829,8502,1290,-170,
公允价值变动收益(万元),-260,-16,8,-46,--,--,--,--,--,0,--,--,--,
投资收益(万元),-128,12734,11338,1048,111,421,--,--,--,0,-8,-29,-13,
对联营企业和合营企业的投资收益(万元),-396,--,-22,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-11171,6449,4004,-8281,-5270,-5383,-2986,-3400,-3048,-2257,-13673,-6689,-214,
营业外收入(万元),70,22,437,574,5876,489,3411,429,3889,2527,214,145,340,
营业外支出(万元),93,158,924,75,67,436,29,36,669,8,72,86,41,
非流动资产处置损失(万元),--,--,54,4,2,--,1,--,--,0,--,--,--,
利润总额(万元),-11194,6314,3516,-7781,539,-5330,396,-3007,172,263,-13531,-6629,84,
所得税费用(万元),132,1866,733,43,64,28,1,18,20,4,502,-406,20,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-11326,4447,2784,-7824,475,-5358,395,-3025,153,259,-14034,-6223,64,
归属于母公司所有者的净利润(万元),-10873,4544,3206,-7686,487,-5345,402,-2871,296,255,-13277,-5424,102,
被合并方在合并前实现净利润(万元),--,--,--,-7824,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-453,-97,-422,-138,-12,-14,-7,-154,-143,3,-756,-799,-37,
基本每股收益,-0.2,0.08,0.06,-0.15,0.01,-0.1,0.01,-0.1,0.01,0.01,-0.45,-0.19,0,
稀释每股收益,-0.2,0.08,0.06,-0.15,0.01,-0.1,0.01,-0.1,0.01,0.01,-0.45,-0.19,0,
