报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4244,3964,3886,9896,19810,21435,31266,16534,14329,13331,15899,18531,19649,
营业收入(万元),4244,3964,3886,9896,19810,21435,31266,16534,14329,13331,15899,18531,19649,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),7768,5325,7007,10641,22684,19857,30118,15572,15352,19702,21915,23464,29550,
营业成本(万元),1300,1231,1314,2164,9518,7322,17329,3462,3169,2957,3472,5099,7940,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),106,112,150,610,797,863,872,1021,745,694,764,943,1023,
销售费用(万元),--,--,--,3597,5665,5671,5847,6001,5581,5499,5755,6409,6159,
管理费用(万元),2911,3615,4943,3916,4422,4479,4519,4575,5306,5089,5967,5229,5937,
财务费用(万元),-112,-166,143,337,2148,1238,888,504,2707,3726,4922,4191,3898,
资产减值损失(万元),3563,534,458,18,135,284,664,8,-2155,1736,1036,1594,4593,
公允价值变动收益(万元),-2549,-211,-821,--,--,--,--,--,--,--,0,-40,40,
投资收益(万元),808,2237,13058,2006,--,--,--,--,--,--,-242,4878,565,
对联营企业和合营企业的投资收益(万元),--,686,--,--,--,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),-5265,665,9115,1262,-2874,1578,1149,962,-1023,-6371,-6259,-95,-9296,
营业外收入(万元),89,15,323,1235,475,662,74,1231,3536,9011,103,1409,84,
营业外支出(万元),14939,497,418,972,763,2,118,1134,104,423,319,205,3780,
非流动资产处置损失(万元),--,--,10,3,0,--,--,--,--,7,0,--,--,
利润总额(万元),-20114,182,9021,1525,-3162,2238,1105,1059,2409,2217,-6475,1109,-12991,
所得税费用(万元),-494,103,864,201,176,355,452,228,239,175,26,241,89,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),-19620,80,8157,1324,-3338,1883,653,831,2170,2042,-6501,868,-13081,
归属于母公司所有者的净利润(万元),-19621,1645,7802,1400,-3019,2327,873,570,1186,2613,-6123,1155,-12269,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1,-1566,355,-76,-319,-444,-221,261,984,-571,-378,-287,-812,
基本每股收益,-0.57,0.05,0.34,0.06,-0.13,0.1,0.04,0.03,0.06,0.14,-0.33,0.06,-0.66,
稀释每股收益,-0.57,0.05,0.34,0.06,-0.13,0.1,0.04,0.03,0.06,0.14,-0.33,0.06,-0.66,
