报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4001922,3276282,3010835,3077118,2697274,2542691,2492969,671566,458092,315956,219142,169896,236619,
营业收入(万元),4001922,3276282,3010835,3077118,2697274,2542691,2492969,671566,458092,315956,219142,169896,236619,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3856867,3143633,2870622,2952251,2580771,2472693,2401247,649103,452039,311639,218700,167529,235725,
营业成本(万元),3573976,2913352,2629910,2697462,2346154,2221065,2216215,597573,411159,282884,193066,150619,216129,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),25529,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),13287,11433,36101,91356,89899,84091,82155,21069,14266,10775,7163,5244,5891,
销售费用(万元),2434,1232,923,1052,687,451,372,--,--,--,0,--,--,
管理费用(万元),64223,51927,47811,34550,34214,37666,32091,12092,10603,9385,9051,8095,9352,
财务费用(万元),161546,138641,125654,115954,127692,119250,58135,13206,12034,7202,6588,2971,2135,
资产减值损失(万元),15872,27047,30224,11876,-17875,10169,12278,5163,3978,1393,2831,600,2217,
公允价值变动收益(万元),-384,260,-316,460,122,121,19,-611,-59,593,-782,679,-42,
投资收益(万元),1246,821,-59,3311,1206,1218,1139,1230,7026,1839,3796,1073,1475,
对联营企业和合营企业的投资收益(万元),-846,-783,-1578,-1105,-239,-10,--,655,6455,1790,970,292,600,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),146968,134450,139837,128638,117831,71337,92881,23082,13020,6749,3456,4119,2328,
营业外收入(万元),3923,3406,1827,1220,1796,969,1577,557,184,40,145,63,52,
营业外支出(万元),2281,4336,3518,2447,1465,1190,3674,942,297,350,674,588,202,
非流动资产处置损失(万元),--,--,144,130,245,367,163,57,231,175,122,158,33,
利润总额(万元),148610,133521,138146,127410,118161,71117,90784,22697,12907,6439,2927,3593,2178,
所得税费用(万元),27919,20723,24403,25289,25666,15763,19818,4046,-1891,1079,-89,911,249,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),120691,112797,113743,102121,92495,55353,70966,18650,14797,5360,3017,2682,1929,
归属于母公司所有者的净利润(万元),117173,106413,104455,102510,89328,51292,67509,15306,9947,2630,1410,1205,1126,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3517,6384,9288,-388,3167,4061,3457,3345,4850,2730,1606,1477,804,
基本每股收益,0.32,0.33,0.35,0.34,0.3,0.49,0.65,0.5,0.33,0.09,0.05,0.04,0.04,
稀释每股收益,0.32,0.33,0.35,0.34,0.3,0.49,0.65,0.5,0.33,0.09,0.05,0.04,0.04,
