报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),593813,535962,368097,295411,288821,302152,310404,345139,262918,193649,205466,113028,98390,
营业收入(万元),593813,535962,368097,295411,288821,302152,310404,345139,262918,193649,205466,113028,98390,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),585444,488722,369809,302197,291229,304833,310664,333716,251774,192943,231160,104181,89842,
营业成本(万元),518950,429050,317099,256954,252809,266484,269904,296885,223393,168014,190380,91252,77793,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),20603,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6679,5956,3670,1093,595,1000,1153,975,308,282,523,757,555,
销售费用(万元),14919,16747,14715,12812,13357,12976,12896,11814,10941,9565,10304,4706,4817,
管理费用(万元),11809,25926,19197,16197,13901,13235,13448,11943,7193,6294,8295,3792,2985,
财务费用(万元),10305,9202,12530,15220,10757,9439,11530,12018,9641,8174,11942,4109,3537,
资产减值损失(万元),2180,1842,2599,-80,-189,1699,1733,80,297,615,9717,-434,154,
公允价值变动收益(万元),--,--,--,--,--,--,12,29,-72,--,--,--,--,
投资收益(万元),500,3604,27114,3634,2334,2312,1685,1678,1007,22,-9,-4,1,
对联营企业和合营企业的投资收益(万元),-978,2059,3556,3596,2336,2040,1650,1678,990,22,-9,-4,-2,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),40353,80129,25402,-3153,-73,-370,1437,13131,12078,727,-25704,8844,8550,
营业外收入(万元),42,73,12539,3678,984,1100,854,1182,3045,1195,375,514,322,
营业外支出(万元),159,12,3676,331,425,151,1007,39,219,109,86,44,20,
非流动资产处置损失(万元),--,--,3657,309,413,27,--,20,206,50,42,4,11,
利润总额(万元),40237,80189,34264,195,485,579,1284,14274,14904,1813,-25415,9314,8852,
所得税费用(万元),4462,10950,2740,-13,167,29,104,376,1267,5,497,1013,2969,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),35775,69239,31524,208,318,549,1180,13898,13636,1808,-25912,8301,5883,
归属于母公司所有者的净利润(万元),33530,63809,31883,1164,1140,1292,1501,12528,12387,3189,-20811,8250,5838,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2245,5430,-359,-956,-822,-742,-321,1370,1249,-1380,-5100,51,46,
基本每股收益,0.3,0.58,0.29,0.01,0.01,0.01,0.01,0.27,0.32,0.08,-0.53,0.27,0.26,
稀释每股收益,0.3,0.58,0.29,0.01,0.01,0.01,0.01,0.27,0.32,0.08,-0.53,0.27,0.26,
