报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),594728,491991,354459,304528,223546,185982,134565,97481,81601,113324,101819,85981,61687,
营业收入(万元),575968,485590,354392,304528,223546,185982,134565,97481,81601,113324,101819,85981,61687,
利息收入(万元),9778,3720,57,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),8981,2681,10,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),536719,423569,307411,265488,190343,159006,128718,90054,74524,104370,97302,79409,58777,
营业成本(万元),407816,317864,222923,189921,133489,111521,88880,57619,49483,82138,79395,66613,47793,
利息支出(万元),34,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),2066,354,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),46027,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5060,12354,15598,16514,10627,6920,2902,2346,1716,1853,1288,979,737,
销售费用(万元),21872,19604,16773,14837,12446,11839,11918,8625,8163,8203,7633,5351,5156,
管理费用(万元),43796,67386,48622,41368,32980,28149,22492,20379,13654,10550,7441,5579,4420,
财务费用(万元),1047,1068,771,908,-323,-494,401,745,757,588,689,382,417,
资产减值损失(万元),9001,4940,2724,1941,1123,1071,2125,340,751,1039,855,506,254,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,665,-759,94,--,
投资收益(万元),3912,3390,4620,2764,901,-1281,848,700,668,758,-725,3723,594,
对联营企业和合营企业的投资收益(万元),238,526,1412,64,-184,-56,149,-35,4,10,-17,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),68880,78247,51668,41803,34104,25695,6694,8127,7745,10376,3033,10390,3504,
营业外收入(万元),414,1006,5820,3987,2756,3304,3330,2158,2088,1109,1645,566,1202,
营业外支出(万元),2014,108,244,106,51,49,61,18,101,20,205,4,4,
非流动资产处置损失(万元),--,--,46,42,20,21,44,6,13,11,36,0,0,
利润总额(万元),67280,79144,57244,45685,36808,28950,9963,10267,9732,11466,4472,10952,4702,
所得税费用(万元),6701,11233,8606,8788,6499,4678,943,1506,950,1576,300,1305,277,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),60579,67911,48639,36897,30310,24272,9020,8761,8782,9890,4172,9647,4425,
归属于母公司所有者的净利润(万元),58584,65408,46135,33592,27576,22033,8023,7678,7130,8581,3459,8606,4127,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1995,2503,2504,3304,2733,2239,997,1083,1652,1309,713,1041,298,
基本每股收益,0.58,0.69,0.5,0.37,0.54,0.43,0.16,0.15,0.15,0.19,0.08,0.19,0.11,
稀释每股收益,0.58,0.69,0.49,0.36,0.54,0.43,0.16,0.15,0.15,0.19,0.08,0.19,0.11,
