报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2821170,1733636,690132,465021,214340,93190,77894,10443,7835,6204,20522,22814,23161,
营业收入(万元),2821170,1733636,690132,465021,214340,93190,77894,10443,7835,6204,20522,22814,23161,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业总成本(万元),2581778,1547227,572582,358115,149934,53299,47595,8956,8749,9446,20005,20930,24466,
营业成本(万元),2320408,1372397,482160,280035,117950,40980,37977,6774,7488,6255,17536,19670,20590,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
研发费用(万元),57209,--,--,--,--,--,--,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业税金及附加(万元),23748,9093,5170,3555,2634,1156,1124,260,155,157,121,89,115,
销售费用(万元),33448,20793,6405,4494,1482,817,446,79,160,164,231,85,42,
管理费用(万元),65348,64208,41893,42179,21062,10026,7515,2116,1609,1812,1893,2064,3160,
财务费用(万元),72270,75432,34408,29442,6044,305,-26,-277,-119,92,-358,-396,763,
资产减值损失(万元),9348,5305,2546,-1591,761,16,559,3,-543,966,427,-582,-204,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
投资收益(万元),8093,6370,55,415,--,--,--,--,--,--,0,--,-6641,
对联营企业和合营企业的投资收益(万元),6437,466,-7,43,--,--,--,--,--,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),272766,227924,117605,107321,64406,39891,30298,1487,-914,-3242,518,1884,-7946,
营业外收入(万元),1906,347,35945,55775,44126,15051,2566,7,1509,2,4,--,352,
营业外支出(万元),889,181,1029,66,12,203,203,11,1,0,9,38,12,
非流动资产处置损失(万元),--,--,2,4,10,--,--,--,--,--,0,--,0,
利润总额(万元),273783,228090,152522,163031,108520,54738,32661,1483,595,-3240,512,1847,-7606,
所得税费用(万元),46900,34203,21469,23778,17603,13784,8558,270,188,38,22,732,83,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),226883,193887,131052,139252,90917,40954,24103,1214,407,-3278,490,1114,-7689,
归属于母公司所有者的净利润(万元),216361,174367,123993,132623,88063,36930,14266,1185,152,-3244,414,1034,-6301,
被合并方在合并前实现净利润(万元),--,7909,--,8470,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),10522,19520,7060,6629,2854,4025,9836,29,255,-34,76,80,-1388,
基本每股收益,0.38,0.33,0.29,0.48,0.33,0.51,0.37,0.03,0,-0.08,0.01,0.03,-0.16,
稀释每股收益,0.38,0.33,0.29,0.48,0.33,0.51,0.37,0.03,0,-0.08,0.01,0.03,-0.16,
