报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),478053,152253,24311,43024,93613,198975,41780,83875,56397,50936,121041,99518,131036,
营业收入(万元),478053,152253,24311,43024,93613,198975,41780,83875,56397,50936,121041,99518,131036,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),418941,98091,32311,56282,88203,176692,54436,91312,69446,52902,117275,115410,128293,
营业成本(万元),213560,73100,18280,33551,66079,144320,36301,72281,52320,40546,99496,99945,115820,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),27412,9054,1384,2682,5771,13290,1012,3459,1729,1721,2481,317,593,
销售费用(万元),24,--,1245,2306,2530,3960,2511,2742,2677,1693,2460,1861,2077,
管理费用(万元),41899,14223,9049,8763,11208,10344,11109,8695,8349,5634,9071,7114,5942,
财务费用(万元),26415,1416,3672,7363,1613,3263,2693,3732,2894,2359,3951,3316,3577,
资产减值损失(万元),109632,298,-1318,1617,1001,1515,810,404,1477,949,-184,2857,285,
公允价值变动收益(万元),69310,-27122,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-17333,3110,-3517,9159,-1685,30,60,--,--,333,1088,77,742,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),111350,30163,-11517,-4098,3725,22313,-12596,-7437,-13049,-1632,4854,-15815,3486,
营业外收入(万元),173,58,198,5307,763,2226,3596,9532,1390,4992,920,1087,268,
营业外支出(万元),38,53,487,50,172,926,117,189,1201,359,1293,478,146,
非流动资产处置损失(万元),--,--,4,2,5,755,63,31,1010,194,1137,97,55,
利润总额(万元),111486,30168,-11807,1158,4317,23613,-9117,1907,-12860,3000,4480,-15206,3607,
所得税费用(万元),51411,-6484,7474,-2262,2451,6054,-530,1620,-1081,200,1486,-3217,316,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),60075,36651,-19280,3420,1866,17559,-8587,287,-11779,2799,2994,-11989,3291,
归属于母公司所有者的净利润(万元),60075,36651,-18145,3041,-3858,3452,-7366,1375,-10534,1263,1717,-11315,2503,
被合并方在合并前实现净利润(万元),--,--,--,33,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,-1135,380,5724,14107,-1221,-1088,-1245,1536,1278,-674,787,
基本每股收益,0.09,0.07,-0.05,0.05,-0.06,0.06,-0.12,0.02,-0.17,0.02,0.03,-0.18,0.06,
稀释每股收益,0.09,0.07,-0.05,0.05,-0.06,0.06,-0.12,0.02,-0.17,0.02,0.03,-0.18,0.06,
