报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),242030,215084,209217,204956,226520,234201,282892,387287,310632,258893,330413,305911,253018,
营业收入(万元),242030,215084,209217,204956,226520,234201,282892,387287,310632,258893,330413,305911,253018,
利息收入(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
已赚保费(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
手续费及佣金收入(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),225152,203803,190834,193376,216358,220391,420945,386345,302238,244877,321493,287967,242951,
营业成本(万元),190050,166410,155877,159290,180871,189344,249761,342917,264513,215836,283343,256875,214640,
利息支出(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
手续费及佣金支出(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1807,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
赔付支出净额(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
保单红利支出(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
分保费用(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2761,2450,3001,1678,2129,2388,1912,2085,1639,1794,2151,2035,1407,
销售费用(万元),2091,1855,2233,2101,1861,1967,3396,4173,4817,3791,5671,5826,6805,
管理费用(万元),19470,19559,18811,20105,19184,18072,32766,22529,21614,15818,15916,13950,12294,
财务费用(万元),8576,14082,10350,10978,11578,10878,12890,12676,9625,8524,13167,9550,6549,
资产减值损失(万元),397,-554,561,-776,734,-2257,120220,1965,30,-886,1245,-269,1255,
公允价值变动收益(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
投资收益(万元),544,102,2192,2902,179,45,-159,720,153,885,8810,3622,2709,
对联营企业和合营企业的投资收益(万元),0,0,0,0,0,0,0,--,--,-22,--,--,--,
汇兑收益(万元),0,0,0,0,0,0,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18320,12012,20576,14482,10341,13855,-138212,1662,8546,14901,17730,21566,12776,
营业外收入(万元),122,643,1346,2223,922,618,1097,1576,1683,969,1978,243,77,
营业外支出(万元),120,757,182,1244,157,1631,2208,1541,247,126,796,426,1297,
非流动资产处置损失(万元),--,--,171,1151,54,1496,2009,1368,102,0,--,426,1286,
利润总额(万元),18321,11898,21740,15460,11106,12842,-139323,1698,9983,15744,18912,21383,11556,
所得税费用(万元),3222,-1699,3871,2790,1964,189,2025,628,3940,2050,1252,2638,287,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),15099,13597,17869,12670,9142,12653,-141348,1070,6043,13694,17660,18745,11269,
归属于母公司所有者的净利润(万元),13599,12099,15288,11125,7892,10691,-136148,871,6251,10502,14731,15822,9293,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1500,1497,2581,1545,1250,1962,-5199,199,-208,3192,2929,2923,1976,
基本每股收益,0.08,0.07,0.09,0.06,0.04,0.06,-0.76,0,0.04,0.06,0.08,0.16,0.1,
稀释每股收益,0.08,0.07,0.09,0.06,0.04,0.06,-0.76,0,0.04,0.06,0.08,0.16,0.1,
