报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),230594,190315,159154,132562,146738,160068,156525,33015,28936,23907,22278,21091,17199,
营业收入(万元),230594,190315,159154,132562,146738,160068,156525,33015,28936,23907,21878,20872,17104,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,400,219,95,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),182069,168953,172824,133003,131124,129889,127129,34689,29227,24136,23212,21899,17050,
营业成本(万元),118558,107129,107674,81001,79317,78903,74488,26593,24337,18455,18824,18452,13905,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),3076,2499,2107,1659,1892,2006,1820,271,237,215,243,147,73,
销售费用(万元),--,--,--,--,--,--,--,2129,1427,2178,878,1072,1044,
管理费用(万元),3241,2470,2194,1287,997,1061,882,2618,2434,2002,2439,1075,1498,
财务费用(万元),57249,57163,60853,49027,48933,47712,49496,1150,642,645,751,781,921,
资产减值损失(万元),-54,-307,-5,30,-14,207,443,1927,149,639,78,373,-390,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),7874,5788,4770,6567,7224,7393,7189,105,20,-74,-0,611,3502,
对联营企业和合营企业的投资收益(万元),7874,5788,4770,6509,7198,7393,--,-15,-18,-30,-30,1,23,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),56878,27149,-8900,6127,22838,37571,36584,-1569,-270,-302,-934,-197,3651,
营业外收入(万元),1286,2934,35,50,0,48,67,703,1042,1312,3102,2044,3,
营业外支出(万元),114,1231,108,123,25,295,173,223,65,3,6,84,551,
非流动资产处置损失(万元),--,--,1,8,13,278,146,215,--,--,0,76,313,
利润总额(万元),58050,28853,-8973,6054,22814,37324,36479,-1089,707,1006,2161,1762,3103,
所得税费用(万元),7246,3624,2478,2987,2223,2952,2164,76,186,115,89,626,-33,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),50804,25228,-11451,3067,20590,34372,34315,-1165,521,891,2072,1136,3135,
归属于母公司所有者的净利润(万元),48520,24615,-10674,3244,19831,32792,32850,-753,764,1145,2337,1745,3459,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2284,614,-777,-178,760,1579,1465,-412,-243,-254,-265,-609,-324,
基本每股收益,0.5,0.25,-0.11,0.04,0.27,0.45,0.45,-0.04,0.04,0.06,0.12,0.09,0.18,
稀释每股收益,0.5,0.25,-0.11,0.04,0.27,0.45,0.45,-0.04,0.04,0.06,0.12,0.09,0.18,
