报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),138251,136636,102654,112067,121485,142801,132006,118818,92090,72912,62290,54741,47715,
营业收入(万元),138251,136636,102654,112067,121485,142801,132006,118818,92090,72912,62290,54741,47715,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),118702,116527,93956,100735,107989,128886,124294,111955,86562,69225,60218,51909,44750,
营业成本(万元),89973,90009,77249,84417,92934,111963,106934,96033,73043,57040,47308,41159,34982,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4100,4243,2327,2369,2403,2878,1721,1563,1179,957,732,720,666,
销售费用(万元),7659,6622,6228,6962,6479,6382,6376,6044,4765,3755,3536,3107,2992,
管理费用(万元),10864,8438,6445,6145,6374,8295,8296,7716,6637,5882,5909,4595,4040,
财务费用(万元),5738,7141,1527,677,-280,-632,372,552,919,1572,2687,2320,2059,
资产减值损失(万元),366,75,179,165,79,-0,594,48,19,20,46,8,11,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),184619,--,--,96,483,63,375,--,537,-26,1424,608,252,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,537,-26,1424,504,252,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),204050,20201,8698,11427,13979,13977,8087,6863,6065,3661,3495,3440,3217,
营业外收入(万元),379,106,248,194,202,170,154,107,63,42,91,107,477,
营业外支出(万元),760,559,311,317,305,218,254,497,1244,323,321,1393,427,
非流动资产处置损失(万元),--,--,296,311,297,171,231,496,1216,315,268,1391,424,
利润总额(万元),203669,19748,8634,11304,13876,13928,7987,6473,4884,3381,3266,2154,3268,
所得税费用(万元),45246,5403,2391,2855,3485,2888,2018,1772,1084,914,483,595,891,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),158423,14345,6244,8448,10392,11040,5969,4702,3800,2467,2782,1558,2377,
归属于母公司所有者的净利润(万元),158423,14345,6244,8448,10392,11044,5969,4702,3796,2467,2782,1558,2376,
被合并方在合并前实现净利润(万元),--,3788,--,--,--,639,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,-4,-0,0,4,-0,-0,0,1,
基本每股收益,2.02,0.18,0.17,0.23,0.28,0.3,0.23,0.18,0.14,0.09,0.11,0.06,0.09,
稀释每股收益,2.02,0.18,0.17,0.23,0.28,0.3,0.23,0.18,0.14,0.09,0.11,0.06,0.09,
