报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),258463,233049,205747,172321,169111,154454,146809,139718,151342,124216,115829,101213,85577,
营业收入(万元),258463,233049,205747,172321,169111,154454,146809,139718,151342,124216,115829,101213,85577,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),216872,204039,180469,152818,152018,138348,131454,125630,131217,107053,100963,86290,71821,
营业成本(万元),165447,157960,138250,118374,124346,110494,106059,101371,105531,85399,81899,71128,57634,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8023,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3916,3261,2631,1413,1368,1201,959,718,1452,1181,893,988,700,
销售费用(万元),21898,19552,19367,17665,15637,13690,12122,11887,14461,11410,10797,8496,6166,
管理费用(万元),16563,19740,13326,11118,9284,9204,8870,9713,7491,7415,5717,4301,5121,
财务费用(万元),-3147,1674,-1628,-323,276,1043,597,630,742,863,887,1168,1565,
资产减值损失(万元),4171,1852,8523,4571,1106,2716,2847,1312,1541,786,770,208,635,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2657,1909,189,282,-33,1,4,715,177,636,58,545,-9,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),44854,31654,25467,19785,17060,16107,15359,14802,20302,17799,14924,15468,13747,
营业外收入(万元),135,301,584,601,431,773,940,2262,695,637,1933,702,456,
营业外支出(万元),2222,931,2126,854,653,444,269,399,267,1150,224,218,129,
非流动资产处置损失(万元),--,--,1757,715,251,182,146,12,138,753,--,60,33,
利润总额(万元),42766,31024,23926,19532,16838,16436,16031,16665,20730,17285,16633,15952,14074,
所得税费用(万元),6945,4748,5021,5064,4474,4202,4048,3414,3533,2801,2426,4799,4453,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),35821,26276,18905,14467,12364,12233,11983,13251,17197,14484,14206,11153,9621,
归属于母公司所有者的净利润(万元),35821,26276,18960,14541,12470,12233,11983,13253,17133,14436,14199,11101,9608,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,-56,-73,-107,--,--,-2,64,48,7,51,14,
基本每股收益,0.84,0.87,0.74,0.56,0.48,0.48,0.47,0.51,0.67,0.56,0.55,0.44,0.43,
稀释每股收益,0.84,0.87,0.74,0.56,0.48,0.48,0.47,0.51,0.67,0.56,0.55,0.44,0.43,
