报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),294380,221907,187546,141570,123550,97443,85758,70973,63102,53147,51031,56522,43259,
营业收入(万元),294380,221907,187546,141570,123550,97443,85758,70973,63102,53147,51031,56522,43259,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),259257,213562,164782,124784,111627,91140,82119,68149,62110,52791,53128,57524,41672,
营业成本(万元),103468,91195,86440,69874,65977,57444,55960,52243,44241,36728,36126,43904,31352,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),24202,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4031,3536,2725,1392,977,747,617,468,429,414,345,288,269,
销售费用(万元),110057,67968,50178,36344,31161,20468,14466,6353,9120,7927,6589,6010,4954,
管理费用(万元),17726,33080,24073,17695,13537,11442,9930,6914,6203,6023,6488,4826,3750,
财务费用(万元),94,278,2,-747,-192,809,958,2188,2009,1899,3184,2236,1225,
资产减值损失(万元),-320,17505,1364,226,166,231,189,-17,109,-200,396,259,123,
公允价值变动收益(万元),--,--,--,--,--,--,-2,7,--,--,--,--,--,
投资收益(万元),5516,2627,862,1823,517,-5,-3,143,--,32,65,6,--,
对联营企业和合营企业的投资收益(万元),-385,-307,-216,-3,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),41629,11874,23627,18609,12440,6298,3633,2975,992,388,-2033,-996,1587,
营业外收入(万元),155,23413,2055,1399,666,1517,669,883,580,561,1071,1355,240,
营业外支出(万元),241,221,152,338,414,244,314,188,129,113,63,147,45,
非流动资产处置损失(万元),--,--,38,146,228,--,145,--,--,--,6,--,--,
利润总额(万元),41544,35066,25531,19670,12692,7571,3988,3670,1443,835,-1025,211,1781,
所得税费用(万元),4395,8364,3858,3008,1983,1136,820,758,147,438,800,66,380,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37149,26703,21673,16662,10708,6435,3168,2912,1296,397,-1826,145,1401,
归属于母公司所有者的净利润(万元),37004,26438,21195,16604,10708,6435,3168,2912,1290,375,-1773,150,1403,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
少数股东损益(万元),145,265,478,57,--,--,--,--,6,22,-53,-5,-2,
基本每股收益,0.51,0.39,0.33,0.58,0.4,0.26,0.25,0.28,0.13,0.04,-0.18,0.02,0.14,
稀释每股收益,0.51,0.39,0.33,0.58,0.4,0.26,0.25,0.28,0.13,0.04,-0.18,0.02,0.14,
