报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),347128,296689,228440,227811,300810,273272,259634,270344,302450,170843,187505,127692,129690,
营业收入(万元),347128,296689,228440,227811,300810,273272,259634,270344,302450,170843,187505,127692,129690,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),321866,278113,216117,228795,283254,263813,263123,261661,273176,172459,175720,123690,119200,
营业成本(万元),274600,236538,177640,191425,237347,224729,226800,225048,228970,141854,152128,112218,109173,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7891,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2525,2663,2081,1112,1554,881,1233,877,233,201,102,59,63,
销售费用(万元),17616,11697,10004,9985,15756,12779,10909,13256,19041,12212,6901,5582,5136,
管理费用(万元),11462,18663,16877,14537,17013,14889,13083,12880,16245,11068,8007,4594,3718,
财务费用(万元),2758,4008,1836,3306,4791,5922,6878,5292,3140,2432,1869,209,1105,
资产减值损失(万元),5013,4543,7679,8430,6793,4612,4220,4308,5546,4690,6713,1028,4,
公允价值变动收益(万元),--,--,--,60,-283,-35,63,194,--,323,-323,--,--,
投资收益(万元),486,2598,-2162,381,558,171,136,98,42,35,-24,335,--,
对联营企业和合营企业的投资收益(万元),152,95,-2361,133,135,129,136,98,30,35,-24,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),26511,22080,10161,-544,17832,9595,-3289,8976,29315,-1257,11437,4336,10491,
营业外收入(万元),165,126,1845,717,1852,2021,2740,1149,632,472,350,378,511,
营业外支出(万元),1639,1468,543,534,470,474,551,997,313,298,552,169,363,
非流动资产处置损失(万元),--,--,287,229,252,158,228,654,52,104,51,6,292,
利润总额(万元),25036,20738,11464,-362,19214,11142,-1100,9129,29634,-1084,11236,4545,10638,
所得税费用(万元),5795,3859,3255,1641,5723,2169,72,2128,5304,1597,2451,1011,1727,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),19241,16879,8208,-2003,13491,8973,-1172,7001,24331,-2681,8784,3535,8912,
归属于母公司所有者的净利润(万元),17780,14759,7119,-1356,13725,8392,-1181,6883,23122,-155,9391,3752,8982,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1461,2119,1089,-646,-233,581,9,118,1209,-2525,-607,-217,-71,
基本每股收益,0.22,0.19,0.09,-0.02,0.17,0.11,-0.02,0.09,0.31,-0,0.13,0.05,0.17,
稀释每股收益,0.22,0.19,0.09,-0.02,0.17,0.11,-0.02,0.09,0.31,-0,0.13,0.05,0.17,
