报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),126444,124623,85505,76826,41943,30140,22600,16568,12193,9271,7736,5620,
营业收入(万元),126444,124623,85505,76826,41943,30140,22600,16568,12193,9271,7736,5620,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),162449,90877,58005,44650,23611,15919,12245,8499,6985,5288,5235,3890,
营业成本(万元),18253,19679,16943,14675,7197,4621,4672,3858,2946,2035,2477,2480,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),9489,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),2130,2194,1248,1125,473,93,306,268,32,13,22,27,
销售费用(万元),60394,40861,18095,10955,7401,5951,4383,2632,1400,1053,622,527,
管理费用(万元),15417,20588,13176,13006,8153,5745,4609,3305,2418,1947,1905,1077,
财务费用(万元),888,1609,3669,2996,137,-760,-1991,-1674,62,-2,139,-62,
资产减值损失(万元),55878,5947,4874,1892,250,268,266,110,128,241,71,-159,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),646,42,286,717,--,--,81,23,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),-32032,35440,27785,32893,18331,14222,10435,8092,5208,3983,2501,1730,
营业外收入(万元),22,6,3515,1248,406,724,331,1417,334,171,81,0,
营业外支出(万元),1363,391,381,306,103,161,255,134,60,338,348,215,
非流动资产处置损失(万元),--,--,35,8,8,51,25,7,--,126,--,0,
利润总额(万元),-33373,35054,30919,33836,18634,14786,10511,9375,5481,3816,2233,1515,
所得税费用(万元),705,2082,1726,3302,1478,1793,1531,1328,197,279,247,-9,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),-34078,32972,29192,30534,17156,12993,8980,8047,5285,3537,1986,1523,
归属于母公司所有者的净利润(万元),-34078,32972,29192,30534,17156,12993,8980,8047,5285,3537,1986,1523,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,-530,0,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,
基本每股收益,-0.37,0.36,0.33,0.34,0.43,0.32,0.45,0.86,0.7,0.48,0.34,0.94,
稀释每股收益,-0.37,0.36,0.33,0.34,0.43,0.32,0.45,0.86,0.7,0.48,0.34,0.94,
