报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),440540,373477,305917,302781,400354,407081,416793,384473,350491,474623,580078,588567,479944,
营业收入(万元),440540,373477,305917,302781,400354,407081,416793,384473,350491,474623,580078,588567,479944,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),405354,511616,371857,325793,536385,442098,408928,376192,371965,467484,540642,526075,424885,
营业成本(万元),344711,330361,299617,274266,390842,354808,343214,316251,310756,405804,477681,474371,374482,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),532,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4270,2693,1409,386,524,623,588,708,692,809,1097,968,784,
销售费用(万元),4284,4050,3955,5043,6727,5463,5393,4923,6193,7224,6499,6099,6710,
管理费用(万元),46319,30516,35554,31736,46456,42583,40671,41423,45956,44147,45410,40724,39567,
财务费用(万元),3821,28474,30634,12844,41158,26942,19008,10912,9241,9288,9672,3599,3517,
资产减值损失(万元),1417,115523,687,1518,50678,11678,54,1974,-873,212,282,315,-174,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),295,-33,244,16460,-4353,-5182,2947,-5128,-4048,-1215,1663,5271,4042,
对联营企业和合营企业的投资收益(万元),-11,-71,110,253,-4519,-5513,-3565,-5128,-3720,-1236,3260,5254,3838,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),36479,-137247,-65695,-6552,-140384,-40199,10812,3154,-25522,5924,41099,67762,59101,
营业外收入(万元),448,136,2133,5521,1337,925,360,295,5216,6386,1879,720,3425,
营业外支出(万元),1420,284,648,221,911,646,1104,93,2078,334,784,1077,556,
非流动资产处置损失(万元),--,--,302,20,877,558,458,54,217,290,285,938,347,
利润总额(万元),35507,-137395,-64210,-1253,-139958,-39920,10068,3356,-22383,11976,42194,67405,61969,
所得税费用(万元),483,11470,-415,1709,-5102,-3269,2120,1404,1596,3978,5336,8658,9853,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),35024,-148865,-63795,-2962,-134856,-36652,7948,1952,-23979,7998,36858,58747,52117,
归属于母公司所有者的净利润(万元),35160,-148770,-63720,1827,-114081,-29751,1585,1534,-16701,11100,30014,45413,44904,
被合并方在合并前实现净利润(万元),--,--,--,--,-16408,--,-11,--,--,--,--,--,--,
少数股东损益(万元),-136,-95,-75,-4789,-20775,-6900,6363,418,-7278,-3102,6845,13334,7213,
基本每股收益,0.35,-2.54,-1.09,0.03,-1.95,-0.51,0.03,0.03,-0.29,0.19,0.51,0.78,0.77,
稀释每股收益,0.35,-2.54,-1.09,0.03,-1.95,-0.51,0.03,0.03,-0.29,0.19,0.51,0.78,0.77,
