报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),342454,362607,522081,388224,328560,352897,217821,243121,268149,211005,151837,107609,169345,
营业收入(万元),339860,359544,518310,383812,324207,350201,216346,243121,268149,211005,151837,107609,169345,
利息收入(万元),2594,3040,3719,4312,4178,2582,1382,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,24,52,100,175,115,94,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),273082,317115,426832,362042,303050,334762,206961,225552,247599,205424,148302,103900,164019,
营业成本(万元),176354,202786,328639,272147,219227,255796,124716,148518,190583,161326,110329,82917,138356,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),1163,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),41710,30815,43021,26793,18859,17882,15267,18173,17052,12382,5560,2422,1536,
销售费用(万元),16610,26909,19871,15370,16566,14719,15053,12499,11835,8881,9526,7738,13533,
管理费用(万元),18518,20363,20673,19183,16057,13736,11541,12269,10756,10597,6502,5887,6213,
财务费用(万元),19117,16901,12871,19510,30912,31074,39042,32918,17506,12069,16434,5164,5008,
资产减值损失(万元),-390,19341,1757,9038,1430,1555,1342,1175,-133,169,-49,-229,-626,
公允价值变动收益(万元),-730,-418,-540,-241,3612,2184,2538,-6613,-1885,9,-9,-0,0,
投资收益(万元),59831,81437,29313,81178,48179,34764,40091,37064,21697,26253,18067,12708,6478,
对联营企业和合营企业的投资收益(万元),11516,6356,5977,5817,4165,5686,4058,6017,11631,6327,4971,6646,1250,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),128681,126513,124022,107120,77301,55084,53489,48020,40362,31843,21593,16417,11805,
营业外收入(万元),1028,351,159,276,856,407,53,57,167,187,66,1439,332,
营业外支出(万元),237,405,371,172,569,234,234,224,718,324,217,148,217,
非流动资产处置损失(万元),--,--,297,74,26,12,31,83,528,98,0,--,--,
利润总额(万元),129472,126459,123810,107224,77588,55257,53309,47853,39810,31707,21442,17708,11919,
所得税费用(万元),22479,22931,21236,19127,13671,9254,11739,9201,6135,5599,2346,1524,1969,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),106994,103528,102574,88097,63917,46003,41570,38652,33676,26108,19096,16184,9950,
归属于母公司所有者的净利润(万元),95836,94602,92653,84820,60978,43047,38381,36491,31413,25558,19193,16292,10033,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),11158,8925,9921,3277,2939,2956,3189,2161,2263,551,-97,-108,-82,
基本每股收益,0.78,1.23,1.2,1.1,1.18,0.83,0.74,0.71,0.61,0.74,0.56,0.47,0.29,
稀释每股收益,0.78,1.23,1.2,1.1,1.18,0.83,0.74,0.71,0.61,0.74,0.56,0.47,0.29,
