报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1199605,1139961,1164139,1082511,600778,416470,371941,342833,232085,152235,104581,71275,57476,
营业收入(万元),1199605,1139961,1164139,1082511,600778,416470,371941,342833,232085,152235,104581,71275,57476,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1251273,1138770,1150256,1059255,598692,405429,356198,317393,209613,142017,99984,67746,54990,
营业成本(万元),1021742,949489,968959,898027,498170,342500,304713,274407,174954,112339,77627,53420,45674,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),63447,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),5279,4411,4066,2180,1428,1695,1779,1512,970,438,633,326,191,
销售费用(万元),44861,51186,50882,48742,26338,14628,13564,12663,10746,9089,6300,4482,3693,
管理费用(万元),51579,112054,113753,103780,76714,41199,29138,24975,20496,16564,12294,7673,4463,
财务费用(万元),6749,20399,9704,853,-6488,5220,6576,4712,1569,1924,1949,1576,777,
资产减值损失(万元),54485,1231,2893,5673,2531,185,428,-876,877,1662,1182,270,192,
公允价值变动收益(万元),--,--,--,--,-169,--,--,--,--,--,--,0,0,
投资收益(万元),3768,270,1193,-96,322,14,294,63,122,85,111,139,252,
对联营企业和合营企业的投资收益(万元),36,--,-57,-143,-165,-164,255,164,70,32,111,87,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-43481,4217,15076,23160,2238,11056,16036,25503,22595,10303,4709,3668,2738,
营业外收入(万元),3619,2509,13376,6778,5865,2848,2453,1368,835,327,282,69,24,
营业外支出(万元),709,318,1336,3080,3215,762,414,116,284,362,86,26,60,
非流动资产处置损失(万元),--,--,959,2672,535,726,28,32,226,40,32,1,25,
利润总额(万元),-40571,6408,27116,26857,4888,13143,18075,26755,23146,10268,4904,3710,2702,
所得税费用(万元),2888,-268,3905,1125,657,757,2351,3277,3096,862,148,208,258,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-43459,6677,23211,25732,4231,12386,15724,23478,20049,9405,4757,3503,2445,
归属于母公司所有者的净利润(万元),-42696,6922,24199,25557,4527,12157,15774,23315,19942,9548,4722,3484,2376,
被合并方在合并前实现净利润(万元),--,196,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-763,-245,-988,175,-296,229,-50,163,107,-142,34,18,68,
基本每股收益,-0.53,0.09,0.3,0.39,0.07,0.21,0.31,0.45,0.9,0.47,0.23,0.17,0.12,
稀释每股收益,--,--,--,--,--,0.21,0.31,0.45,0.9,0.47,0.23,0.17,0.12,
