报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),99841,97782,90603,107821,118031,147575,118367,119782,95987,76539,96004,96010,76343,
营业收入(万元),99841,97782,90603,107821,118031,147575,118367,119782,95987,76539,96004,96010,76343,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),96964,94774,88014,104823,114704,144129,114744,116828,93651,74906,94737,91234,75692,
营业成本(万元),87547,85495,79170,95110,104869,133408,105721,107683,84476,62618,82436,78291,64985,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),909,997,849,977,962,989,844,843,1004,1042,924,1295,483,
销售费用(万元),3540,3703,3492,3734,4231,4634,3890,3915,4035,5708,6105,6284,5075,
管理费用(万元),4846,4333,4368,4737,4604,4972,4351,4106,3682,5265,4673,4592,4771,
财务费用(万元),123,229,135,124,50,124,-70,308,320,156,289,218,10,
资产减值损失(万元),-1,18,-0,141,-12,2,7,-27,133,117,311,555,367,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-365,365,149,
投资收益(万元),1854,1835,2649,2107,1623,1078,936,520,244,-253,426,1231,342,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,-32,188,118,263,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),4756,4858,5238,5105,4951,4525,4560,3474,2580,1379,1327,6371,1142,
营业外收入(万元),40,21,102,45,72,119,109,5860,49,132,228,32,5,
营业外支出(万元),0,49360,2,2,4,17,9,26,7,97,144,101,13,
非流动资产处置损失(万元),--,--,2,1,3,5,7,16,6,10,14,7,5,
利润总额(万元),4795,-44481,5338,5147,5019,4626,4659,9308,2622,1414,1411,6301,1134,
所得税费用(万元),1133,1180,1088,838,881,1056,969,2404,681,449,307,2201,143,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),3663,-45661,4250,4309,4138,3570,3690,6904,1941,966,1103,4101,991,
归属于母公司所有者的净利润(万元),3663,-45661,4250,4309,4138,3570,3690,6904,1941,965,1097,4094,971,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,1,7,7,20,
基本每股收益,0.16,-2.04,0.19,0.19,0.18,0.16,0.16,0.31,0.09,0.04,0.05,0.18,0.04,
稀释每股收益,0.16,-2.04,0.19,0.19,0.18,0.16,0.16,0.31,0.09,0.04,0.05,0.18,0.04,
