报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1741,2206,29950,1976,6116,2902,3339,62516,7120,45915,46691,44290,24916,
营业收入(万元),1741,2206,29950,1976,6116,2902,3339,62516,7120,45915,46691,44290,24916,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),6755,10491,25913,4881,5878,3972,4861,56211,11195,43523,35794,39150,22181,
营业成本(万元),1484,1988,13794,1249,2526,1628,1989,45766,4356,35131,21303,26902,15273,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),400,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),449,69,4498,140,1108,485,410,5121,395,3740,7976,3116,1959,
销售费用(万元),331,364,39,60,58,221,651,1228,1847,1057,2178,1290,2037,
管理费用(万元),3840,7650,7948,2985,1528,1576,1932,4581,4482,3621,4218,1903,2481,
财务费用(万元),-230,-220,-120,-28,-6,55,-127,-230,3,-24,-42,-23,93,
资产减值损失(万元),481,641,-246,475,664,6,7,-256,112,-2,161,5961,338,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,38,
投资收益(万元),12425,-60,1131,506,171,955,343,147,--,--,0,55,19,
对联营企业和合营企业的投资收益(万元),-36,-60,-130,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),7406,-8345,5168,-2399,409,-115,-1179,6451,-4075,2391,10897,5195,2792,
营业外收入(万元),228,48,293,42,20,33,244,36,59,2489,59,112,114,
营业外支出(万元),3,181,282,47,22,9,10,429,146,181,195,98,302,
非流动资产处置损失(万元),--,--,1,9,20,7,0,--,--,--,--,0,0,
利润总额(万元),7631,-8478,5180,-2404,407,-92,-946,6058,-4162,4700,10761,5210,2604,
所得税费用(万元),--,-0,964,16,31,-894,192,2384,739,1230,5126,4096,1420,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),7631,-8477,4216,-2420,376,802,-1138,3674,-4901,3470,5635,1113,1184,
归属于母公司所有者的净利润(万元),7744,-8326,3211,-2368,326,697,-1143,2556,-4943,3251,5664,442,969,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-113,-151,1005,-53,50,105,5,1118,42,219,-28,671,216,
基本每股收益,0.42,-0.45,0.17,-0.13,0.02,0.04,-0.06,0.14,-0.27,0.18,0.31,0.02,0.06,
稀释每股收益,0.42,-0.45,0.17,-0.13,0.02,0.04,-0.06,0.14,-0.27,0.18,0.31,0.02,0.06,
