报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),954298,1439084,976969,401291,394747,296164,35445,16420,32745,209251,42981,37518,4639,
营业收入(万元),954298,1439084,976969,401291,394747,296164,35445,16420,32745,209251,42981,37518,4639,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1054078,1383151,1002257,395588,338010,265492,46394,16657,30654,168436,37940,28657,5500,
营业成本(万元),622507,986173,747525,292345,237348,198998,26125,6680,15893,143991,30013,22641,3354,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),112820,138471,97637,25108,28054,23171,2696,947,2105,13402,2608,3905,392,
销售费用(万元),41843,39309,16976,11601,11411,9343,5159,2260,2274,2642,1530,448,699,
管理费用(万元),97594,55211,25567,17232,16567,17021,10754,9089,6200,4637,3165,919,962,
财务费用(万元),175034,159082,87747,36411,43396,16568,1498,35,-586,316,292,-19,-16,
资产减值损失(万元),4280,4904,26804,12890,1234,392,163,-2355,4768,3448,332,762,110,
公允价值变动收益(万元),-10123,2511,-9160,85,--,--,--,--,--,--,--,122,--,
投资收益(万元),177431,292,1413,-6236,17426,32665,10864,25967,41081,--,1072,120,1141,
对联营企业和合营企业的投资收益(万元),-5522,-3156,4971,-6237,-3676,-1288,--,-917,--,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),67680,59038,-33034,-447,74163,63337,-85,25730,43172,40815,6113,9103,279,
营业外收入(万元),3867,12283,78765,35699,593,331,30119,74,225,1002,88,1175,13,
营业外支出(万元),5799,600,3250,233,2732,1061,954,174,170,42,55,2279,26,
非流动资产处置损失(万元),--,--,21,2,10,4,--,--,--,--,--,--,--,
利润总额(万元),65748,70721,42481,35019,72025,62607,29081,25630,43226,41775,6147,7998,266,
所得税费用(万元),20283,28507,15449,13887,22378,16719,8203,6999,10583,10302,331,3246,-61,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),45465,42215,27032,21133,49647,45888,20877,18631,32643,31473,5816,4753,327,
归属于母公司所有者的净利润(万元),49141,26401,24414,27865,44074,31986,21825,19552,32914,21091,5796,4756,357,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-3676,15813,2618,-6732,5573,13902,-947,-920,-271,10382,20,-4,-30,
基本每股收益,0.28,0.16,0.23,0.26,0.54,0.39,0.27,0.24,0.52,0.36,0.2,0.16,0.02,
稀释每股收益,0.28,0.16,0.23,0.26,0.54,0.39,0.27,0.24,0.52,0.36,0.2,0.16,0.02,
