报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),236802,197639,174422,243521,307647,232374,210501,238193,266139,233722,118107,91731,4067,
营业收入(万元),236802,197639,174422,243521,307647,232374,210501,238193,266139,233722,118107,91731,4067,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),238514,201734,178627,244390,306064,230618,203759,219072,239667,210679,109176,83990,8512,
营业成本(万元),200340,169176,151040,212867,271488,204041,186278,204205,225192,196081,101685,78892,3461,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),13000,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3041,2824,2031,958,908,554,429,736,854,1085,439,343,31,
销售费用(万元),10311,9617,8140,9960,11461,6075,2745,2818,1459,1990,1423,979,288,
管理费用(万元),8405,17765,17177,20261,21103,15698,14019,13174,13501,12112,6063,3939,3976,
财务费用(万元),-437,-359,-864,-1315,-1286,-1352,-1512,-1871,-1443,-819,-414,-137,220,
资产减值损失(万元),3555,2711,1104,1660,2390,5601,1801,10,105,229,-20,-26,535,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),4156,4468,3856,3075,3083,2218,1172,--,--,--,--,--,-244,
对联营企业和合营企业的投资收益(万元),4156,4414,3856,3075,3083,2218,1172,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3156,1813,-349,2206,4666,3974,7914,19121,26472,23044,8931,7741,-4689,
营业外收入(万元),473,369,2135,1055,576,465,434,346,99,46,63,43,5121,
营业外支出(万元),21,21,110,32,22,1,1,37,13,25,3,19,24,
非流动资产处置损失(万元),--,--,36,21,19,1,0,8,13,24,--,--,--,
利润总额(万元),3609,2161,1676,3228,5220,4438,8347,19431,26557,23065,8991,7766,408,
所得税费用(万元),-549,-187,-372,136,557,513,965,451,4781,5179,2071,2350,-2369,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4158,2348,2047,3092,4664,3925,7382,18979,21776,17887,6920,5416,2777,
归属于母公司所有者的净利润(万元),4157,2351,1968,2993,4632,3925,7382,18979,21776,17887,6920,5416,2777,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2,-2,80,100,32,--,--,--,--,--,--,--,--,
基本每股收益,0.15,0.09,0.07,0.11,0.17,0.14,0.27,0.69,0.79,0.65,0.25,0.2,0.1,
稀释每股收益,0.15,0.09,0.07,0.11,0.17,0.14,0.27,0.69,0.79,0.65,0.25,0.2,0.1,
