报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),341019,287639,251048,214211,248123,237256,233622,292093,256410,231543,227232,232006,184246,
营业收入(万元),341019,287639,251048,214211,248123,237256,233622,292093,256410,231543,227232,232006,184246,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),325018,285380,249626,232811,247490,238141,232332,281557,255698,230605,191687,171545,144961,
营业成本(万元),273361,233499,200012,175490,202710,198588,192366,241893,231676,212201,173285,158225,140026,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),10069,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3636,3792,3021,864,1145,101,69,282,39,1327,424,770,526,
销售费用(万元),3929,3395,3401,3332,3310,3478,3718,3870,3043,2908,2724,2214,1412,
管理费用(万元),18194,27135,25123,28086,23326,26005,24689,25982,17831,13803,13481,7945,5130,
财务费用(万元),9632,13143,10737,12084,12225,10717,8968,7172,2781,-534,1050,1561,1664,
资产减值损失(万元),6197,4416,7331,12955,4774,-748,2522,2359,328,901,724,829,-3797,
公允价值变动收益(万元),--,--,59,-58,--,--,--,--,--,--,--,--,--,
投资收益(万元),-17,-230,-524,-629,-126,397,-449,28,-255,633,1091,173,--,
对联营企业和合营企业的投资收益(万元),-17,-66,-534,-485,-179,--,--,28,-255,633,1091,173,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),20046,4471,957,-19288,507,-487,840,10564,457,1570,36636,60635,39285,
营业外收入(万元),20,1169,3759,1791,1718,2540,987,354,628,656,556,157,144,
营业外支出(万元),913,145,437,253,220,60,111,68,148,19,40,218,72,
非流动资产处置损失(万元),--,--,27,17,142,38,68,9,57,0,9,215,52,
利润总额(万元),19152,5495,4278,-17750,2004,1993,1716,10850,937,2207,37151,60575,39357,
所得税费用(万元),2698,2003,383,233,240,199,117,1401,-306,278,6154,9338,5856,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),16454,3492,3895,-17984,1764,1794,1599,9449,1243,1929,30997,51236,33500,
归属于母公司所有者的净利润(万元),14109,2148,3686,-18678,1193,1166,585,6169,346,1643,30073,50903,33500,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2345,1344,209,694,571,628,1014,3280,897,287,925,334,--,
基本每股收益,0.33,0.05,0.09,-0.43,0.03,0.03,0.01,0.14,0.01,0.04,0.7,1.25,0.9,
稀释每股收益,0.33,0.05,0.09,-0.43,0.03,0.03,0.01,0.14,0.01,0.04,0.7,1.25,0.9,
