报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),845845,623305,308186,210148,71606,76923,69121,77636,55432,50984,41298,56630,59382,
营业收入(万元),845845,623305,308186,210148,69601,75870,69121,77636,55432,50984,41298,56630,59382,
利息收入(万元),--,--,--,--,1972,1008,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,28,26,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,5,19,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),736158,539424,262202,179736,64927,78784,60964,69870,52212,48218,39582,53587,56033,
营业成本(万元),443554,330584,159310,109380,55638,62426,55243,64342,48725,43958,36509,50155,52546,
利息支出(万元),--,--,--,--,-3,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,0,0,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),3780,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,18,24,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),1224,778,82,235,579,453,486,314,82,56,80,89,113,
销售费用(万元),202675,148812,71802,48396,1079,1084,1012,1097,916,923,661,915,876,
管理费用(万元),57796,46354,26373,19534,5018,4401,3736,3571,2613,3501,2488,2377,2390,
财务费用(万元),24576,11120,4033,1988,810,1155,92,120,-143,-431,-115,-160,0,
资产减值损失(万元),2552,1775,603,202,1788,9240,396,427,19,210,-40,211,108,
公允价值变动收益(万元),--,--,--,-3,-20,20,--,--,--,--,--,--,0,
投资收益(万元),19541,6050,3712,5357,163,-2,1,3,1,-7,-60,38,6,
对联营企业和合营企业的投资收益(万元),-985,-480,-696,350,4,-2,--,3,1,-7,-5,38,6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),129686,90384,49696,35766,6823,-1843,8158,7769,3220,2760,1656,3081,3355,
营业外收入(万元),472,405,404,165,259,32,26,227,129,416,353,282,88,
营业外支出(万元),1811,631,202,42,309,114,76,94,110,295,67,85,114,
非流动资产处置损失(万元),--,254,96,29,214,6,1,0,51,226,6,25,46,
利润总额(万元),128347,90158,49897,35889,6772,-1925,8108,7902,3239,2881,1942,3277,3329,
所得税费用(万元),31068,20726,12046,7273,2263,2591,2221,2070,801,1140,561,586,533,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),97279,69433,37852,28616,4509,-4517,5888,5832,2438,1742,1381,2691,2796,
归属于母公司所有者的净利润(万元),82065,61380,33891,26027,4951,-623,6098,5892,2321,1898,1308,2518,2642,
被合并方在合并前实现净利润(万元),--,--,--,--,--,630,--,--,--,--,--,--,--,
少数股东损益(万元),15214,8053,3961,2589,-442,-3893,-211,-60,116,-157,74,173,155,
基本每股收益,0.26,0.24,0.14,0.25,0.22,-0.03,0.27,0.26,0.14,0.12,0.08,0.2,0.21,
稀释每股收益,0.26,0.24,0.14,0.25,0.22,-0.03,0.27,0.26,0.14,0.12,0.08,0.2,0.21,
