报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),204831,237850,164321,145713,90743,84835,104115,105326,109368,85010,87146,83171,66476,
营业收入(万元),204831,237850,164321,145713,90743,84835,104115,105326,109368,85010,87146,83171,66476,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),271949,241823,158063,137075,91422,84857,100419,102271,104182,77704,81356,74497,59600,
营业成本(万元),165456,192663,129888,115936,73125,67125,80989,84161,87485,65645,69642,64633,51174,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),1577,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1248,1296,1112,647,470,484,635,656,509,293,254,269,99,
销售费用(万元),18888,17201,15178,11442,9112,8883,9638,8288,7739,5614,4983,4379,3102,
管理费用(万元),7849,9682,9067,8746,7596,6933,7518,7251,7070,5491,4792,4151,4029,
财务费用(万元),1462,1468,895,-691,609,1425,1072,1511,1011,288,1319,860,909,
资产减值损失(万元),75470,19512,1924,994,511,6,567,405,367,373,365,206,288,
公允价值变动收益(万元),-15088,15097,--,-39,-483,223,-319,618,--,--,--,0,0,
投资收益(万元),14396,78,2503,670,668,1101,582,825,311,--,--,53,-32,
对联营企业和合营企业的投资收益(万元),-1979,-1155,2460,1,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-67136,11833,8761,9269,-494,1302,3960,4498,5497,7306,5791,8726,6844,
营业外收入(万元),1253,1393,4056,890,2371,1353,997,1180,2691,1414,2019,1858,1480,
营业外支出(万元),439,1642,233,129,325,264,244,290,679,291,333,308,259,
非流动资产处置损失(万元),--,--,17,14,238,8,61,4,27,1,180,2,7,
利润总额(万元),-66323,11584,12585,10030,1552,2391,4714,5388,7509,8429,7477,10276,8065,
所得税费用(万元),1473,546,836,1727,586,700,1146,943,1326,1314,686,1679,1311,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-67795,11038,11749,8303,966,1690,3568,4445,6183,7115,6791,8597,6754,
归属于母公司所有者的净利润(万元),-67747,11181,11950,8237,929,1680,3661,4361,6016,6883,6686,7699,6298,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-49,-143,-201,66,37,10,-93,83,167,231,105,898,456,
基本每股收益,-1.25,0.2,0.26,0.31,0.04,0.08,0.17,0.2,0.28,0.32,0.31,0.35,0.39,
稀释每股收益,-1.25,0.2,0.26,0.31,0.04,0.08,0.17,0.2,0.28,0.32,0.31,0.35,0.39,
