报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1100095,727647,680249,734692,771583,676533,611101,485299,434628,384983,721922,382797,288011,
营业收入(万元),1100095,727647,680249,734692,771583,676533,611101,485299,434628,384983,721922,382797,288011,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),962527,703643,676174,761769,764962,627304,609614,500245,427855,356953,501210,313894,238683,
营业成本(万元),835099,597030,590133,664561,669468,531714,529033,437218,369440,309954,438706,270717,202577,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),30840,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4800,4016,2702,2054,1584,1536,2955,2438,2617,1685,6825,1636,1460,
销售费用(万元),34876,29369,25413,27681,26484,22536,22136,19439,16235,13409,14078,10409,8531,
管理费用(万元),43747,60197,51897,54488,51113,51707,42145,35804,36071,32541,33283,26154,21378,
财务费用(万元),6741,8683,7174,6219,8738,9579,9265,4309,296,-357,2181,2986,2299,
资产减值损失(万元),6424,4347,-1146,6765,7575,10232,4080,1037,3197,-278,6136,1991,2439,
公允价值变动收益(万元),--,--,--,--,-666,-162,49,779,--,--,--,--,--,
投资收益(万元),1566,27704,2194,8325,5604,5293,8132,7842,3252,67,925,140,-1492,
对联营企业和合营企业的投资收益(万元),868,100,-657,1452,1807,1268,--,1130,1446,738,40,-258,-337,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),142533,53718,6269,-18752,11559,54359,9668,-6324,10025,28096,221637,69043,47836,
营业外收入(万元),11234,14489,13105,3350,3587,4977,7263,12539,12284,8904,6404,4022,2893,
营业外支出(万元),15159,9364,4569,4393,8119,5351,2545,1400,2189,2418,9583,1686,982,
非流动资产处置损失(万元),--,--,2442,1513,641,1117,--,300,1012,878,3281,454,299,
利润总额(万元),138607,58843,14805,-19795,7027,53986,14385,4815,20119,34582,218458,71378,49747,
所得税费用(万元),13525,6360,6081,6016,886,10313,-132,2483,3309,4850,42671,18006,14311,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),125082,52483,8724,-25810,6141,43672,14517,2332,16810,29732,175788,53372,35436,
归属于母公司所有者的净利润(万元),123339,53274,7756,-26682,4971,43531,13129,1735,16766,29469,169010,49462,32952,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1743,-790,968,871,1170,142,1389,597,45,263,6777,3911,2484,
基本每股收益,1.8,0.77,0.11,-0.39,0.07,0.64,0.19,0.03,0.25,1,5.89,1.72,1.15,
稀释每股收益,1.79,0.77,0.11,-0.39,0.07,0.64,0.19,0.03,0.25,1,5.89,1.72,1.15,
