报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2887576,2985174,2290712,2024191,1910168,2038889,1976168,1774749,1720312,1488463,1552959,1516474,1198346,
营业收入(万元),2887576,2985174,2290712,2024191,1910168,2038889,1976168,1774749,1720312,1488463,1552959,1516474,1198346,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),2621811,2580005,2087900,1920369,1901153,2002028,2019020,1742749,1580191,1390469,1421640,1390081,1140914,
营业成本(万元),1984576,1972919,1578734,1476466,1532310,1665189,1669377,1493115,1368300,1205742,1255676,1207448,970821,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),92987,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),25036,21907,25144,13305,9103,8583,7869,7572,3012,1627,1258,1785,1953,
销售费用(万元),119050,130447,116648,119096,114806,112915,114449,93288,87378,77469,70560,78329,67817,
管理费用(万元),96784,190937,144146,138465,116054,119870,111025,101449,87114,72635,56119,53082,51655,
财务费用(万元),274149,249659,181856,166940,122926,93060,109276,43202,23346,31269,28714,39216,45145,
资产减值损失(万元),16465,14136,41371,6097,5954,2410,7025,4122,11042,1728,9313,10220,3523,
公允价值变动收益(万元),-11546,7300,-2008,-1908,686,1122,4782,4817,4630,1831,266,3037,--,
投资收益(万元),24896,16101,8437,8872,6904,2371,-3552,787,-1376,-1569,-2308,-946,8010,
对联营企业和合营企业的投资收益(万元),-2048,1851,-324,-1560,-516,21,-64,-325,-1386,-1569,-2317,-946,-45,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),290610,441847,209240,110785,16604,40354,-41623,37605,143375,98257,129277,128484,65442,
营业外收入(万元),31940,44527,50057,31101,41031,50405,42153,36483,17942,20174,27437,23222,20091,
营业外支出(万元),1918,32726,980,869,1534,4129,2144,4188,5081,1138,1180,2773,23964,
非流动资产处置损失(万元),--,--,671,661,1224,3656,448,579,4213,1050,501,2718,799,
利润总额(万元),320632,453648,258317,141017,56101,86629,-1614,69899,156235,117292,155534,148934,61569,
所得税费用(万元),64158,77752,56056,43224,10770,17594,-6283,11026,26070,21901,29580,27080,10074,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),256474,375896,202261,97793,45331,69035,4669,58873,130166,95391,125954,121854,51495,
归属于母公司所有者的净利润(万元),250983,376933,206399,102122,50520,71066,22103,60827,116334,83595,107529,96764,35691,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),5491,-1036,-4138,-4329,-5190,-2030,-17435,-1954,13832,11796,18425,25091,15804,
基本每股收益,0.51,1.7,0.99,0.5,0.26,0.35,0.11,0.29,0.56,0.41,0.57,0.6,0.26,
稀释每股收益,0.51,1.7,0.99,0.5,0.26,0.35,0.11,0.29,0.56,--,0,0.59,0.43,
