报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1018744,1057153,973342,876743,1009675,860431,580177,516139,454451,400347,318198,283877,231151,
营业收入(万元),1018744,1057153,973342,876743,1009675,860431,580177,516139,454451,400347,318198,283877,231151,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1048336,1041001,979297,879599,949693,805537,555329,461310,415337,366018,294124,263805,220210,
营业成本(万元),593150,723923,704007,632711,671627,562115,433516,370753,321519,289214,228416,210564,178352,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),63953,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9867,9163,6246,3821,3994,3862,2139,2530,2558,2738,2010,1907,1125,
销售费用(万元),251361,159883,128898,117070,131827,125448,37723,28189,28194,23228,18850,11390,8297,
管理费用(万元),72920,105834,102370,105474,117472,94614,71539,50509,53609,41061,35058,32131,24424,
财务费用(万元),40662,30997,26362,19077,19306,13920,5856,5160,5471,7750,8207,6468,5531,
资产减值损失(万元),16424,11201,11415,1445,5467,5578,4555,4168,3986,2026,1582,1344,2481,
公允价值变动收益(万元),21,-31,--,-23,23,--,--,0,-7,7,--,--,--,
投资收益(万元),5281,3543,7151,8898,4221,1396,3545,1886,4194,-56,0,138,58,
对联营企业和合营企业的投资收益(万元),1966,1354,1596,1988,1236,918,1475,1900,1867,--,1,-1,-114,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-10298,24888,1196,6020,64225,56290,28393,56716,43301,34281,24074,20210,10999,
营业外收入(万元),532,10513,19019,17163,17450,11936,6276,5973,2711,2243,1022,152,62,
营业外支出(万元),1468,680,1464,2246,1832,2073,1665,809,1016,1457,1006,968,420,
非流动资产处置损失(万元),--,--,268,505,98,254,1,83,293,--,28,507,73,
利润总额(万元),-11234,34721,18751,20937,79843,66153,33003,61880,44996,35066,24090,19394,10641,
所得税费用(万元),12463,11565,12566,8307,24646,15401,6098,10335,7561,7196,4021,5111,2285,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-23697,23157,6185,12630,55197,50752,26905,51545,37435,27870,20069,14283,8357,
归属于母公司所有者的净利润(万元),-49247,1357,-9443,1357,30790,30186,30129,50408,36576,27225,19532,13967,8246,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),25550,21800,15628,11273,24407,20566,-3224,1137,859,645,536,316,111,
基本每股收益,-0.51,0.01,-0.1,0.01,0.35,0.36,0.36,0.98,0.76,0.6,0.44,0.31,0.18,
稀释每股收益,-0.51,0.01,-0.1,0.01,0.35,0.36,0.36,0.98,0.76,0.6,0.44,0.31,0.18,
