报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),106775,98129,81550,80443,80298,73374,67829,57328,59823,62289,37119,38710,38533,
营业收入(万元),106775,98129,81550,80443,80298,73374,67829,57328,59823,62289,37119,38710,38533,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),99261,122292,78650,89730,80623,70376,68329,56745,58269,57008,39908,40620,36674,
营业成本(万元),66140,59908,47581,48045,49001,44633,41512,32882,36522,38223,20184,25072,24261,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1697,2025,1266,1015,1275,1088,976,840,1110,1996,772,1010,944,
销售费用(万元),9609,9300,8649,9001,7715,7041,6497,6286,4827,4339,3612,2916,2028,
管理费用(万元),14547,13723,14379,14023,12302,11752,12357,12417,12065,10282,7200,7597,7186,
财务费用(万元),7074,7134,11274,12422,10212,5713,7026,4286,3145,4113,4273,3890,2615,
资产减值损失(万元),194,30202,-4501,5223,119,149,-39,33,600,-1945,3867,134,-359,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,15,-14,-2,-12,13,
投资收益(万元),751,53552,9558,4295,-127,328,2297,8562,17684,3369,8709,7334,4488,
对联营企业和合营企业的投资收益(万元),-643,3257,8411,3015,11,166,1402,--,10913,2948,3011,2778,3756,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13044,33189,12458,-4992,-452,3326,1797,9145,19253,8636,5918,5413,6360,
营业外收入(万元),211,207,2448,4398,2579,1136,1045,753,870,195,914,82,995,
营业外支出(万元),249,280,954,261,834,773,221,794,407,414,174,355,314,
非流动资产处置损失(万元),--,--,105,117,521,620,11,591,260,198,87,219,256,
利润总额(万元),13006,33116,13951,-854,1294,3689,2620,9104,19715,8416,6657,5140,7041,
所得税费用(万元),3927,4281,2683,2877,2391,2737,2049,1877,6046,3005,2120,2750,1908,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9079,28834,11268,-3732,-1098,952,571,7227,13670,5412,4538,2390,5132,
归属于母公司所有者的净利润(万元),5798,7259,5895,4125,1770,1882,1823,7505,11769,5375,4758,3355,1774,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3281,21575,5373,-7857,-2868,-930,-1252,-278,1901,36,-221,-965,3358,
基本每股收益,0.16,0.21,0.17,0.12,0.06,0.07,0.06,0.26,0.41,0.19,0.17,0.12,0.06,
稀释每股收益,0.16,0.21,0.17,0.12,0.06,0.07,0.06,0.26,0.41,0.19,0.17,0.12,0.06,
