报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),334228,296625,268641,268203,334949,354869,382946,408448,396097,327819,315531,343355,327178,
营业收入(万元),334228,296625,268641,268203,334949,354869,382946,408448,396097,327819,315531,343355,327178,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),334889,300005,271139,277635,340652,365489,379263,400646,385201,326193,309416,335485,322776,
营业成本(万元),251947,222811,204171,212310,276318,300024,324830,352080,338889,286659,273591,306485,292514,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),18303,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2464,2051,1229,1348,1190,1351,1568,1560,1183,1195,1282,789,472,
销售费用(万元),30642,26030,23606,22839,22008,22779,21283,19948,19087,16177,14877,13123,15520,
管理费用(万元),22591,39237,35756,34211,33335,35917,28312,24309,22721,18588,15573,12893,11557,
财务费用(万元),1476,1820,1438,1679,3329,3278,2231,2372,1830,2500,2883,1887,2201,
资产减值损失(万元),7466,8057,4940,5246,4473,2140,1039,378,1489,1075,1210,308,511,
公允价值变动收益(万元),7,-159,3,150,--,16,8,-64,-44,162,-343,37,72,
投资收益(万元),6445,6037,4968,7288,4908,4345,4334,1182,1381,1695,5306,1344,1491,
对联营企业和合营企业的投资收益(万元),6073,5772,4902,7083,4959,4284,4485,1127,1303,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),11654,7933,2474,-1994,-795,-6259,8024,8920,12233,3482,11078,9251,5965,
营业外收入(万元),595,296,5104,8054,3009,9177,3502,8220,7712,8672,3201,2944,2568,
营业外支出(万元),628,137,96,559,165,123,84,168,115,150,220,366,211,
非流动资产处置损失(万元),--,--,83,543,36,4,22,52,22,26,57,--,--,
利润总额(万元),11620,8093,7482,5500,2049,2795,11443,16972,19830,12004,14060,11828,8323,
所得税费用(万元),4469,1917,2023,964,1134,-480,1833,2353,2109,1456,817,1530,1340,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),7152,6176,5459,4536,915,3275,9610,14619,17721,10549,13243,10298,6982,
归属于母公司所有者的净利润(万元),5064,3485,2937,2759,2655,3708,7289,10722,12281,8375,9762,6750,5141,
被合并方在合并前实现净利润(万元),--,--,--,--,-947,--,--,--,--,--,--,--,--,
少数股东损益(万元),2087,2691,2522,1777,-1739,-433,2320,3897,5439,2174,3481,3548,1841,
基本每股收益,0.12,0.08,0.07,0.06,0.06,0.08,0.17,0.25,0.28,0.19,0.29,0.2,0.15,
稀释每股收益,0.12,0.08,0.07,0.06,0.06,0.08,0.17,0.25,0.28,0.19,0.29,0.2,0.15,
