报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),143979,117119,24738,23006,27364,26223,33108,40966,46416,40896,28685,18061,19952,
营业收入(万元),143979,117119,24738,23006,27364,26223,33108,40966,46416,40896,28685,18061,19952,
利息收入(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),110878,89916,28184,27097,30904,27248,33068,40976,45464,40048,28842,19480,19918,
营业成本(万元),60128,45526,23063,22169,25537,22943,28935,36870,40892,35377,25692,16711,17400,
利息支出(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),9128,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),899,821,116,44,75,92,111,78,124,172,95,57,76,
销售费用(万元),27523,30864,886,818,803,818,879,967,1167,1020,747,646,590,
管理费用(万元),11211,12482,3398,3619,3394,2812,2746,2534,2814,2296,1635,1231,1402,
财务费用(万元),743,-342,503,413,775,557,282,427,402,552,565,514,465,
资产减值损失(万元),1246,564,218,34,321,27,115,100,65,631,107,321,-14,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
投资收益(万元),-3185,-121,2656,2791,4178,933,0,--,--,--,--,0,0,
对联营企业和合营企业的投资收益(万元),-3899,-191,2656,2791,--,--,0,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),30506,27510,-789,-1301,639,-91,40,-10,952,848,-157,-1419,34,
营业外收入(万元),626,918,5212,23,47,14,66,116,103,147,480,295,101,
营业外支出(万元),37,5,4841,23,7,11,15,14,15,8,83,44,16,
非流动资产处置损失(万元),--,--,4827,23,4,--,12,--,--,--,--,42,0,
利润总额(万元),31094,28423,-419,-1301,679,-89,91,91,1041,986,240,-1168,119,
所得税费用(万元),5117,3978,--,--,--,534,69,64,283,-31,-37,102,8,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),25977,24445,-419,-1301,679,-623,22,28,758,1017,277,-1269,111,
归属于母公司所有者的净利润(万元),26809,23275,-419,-1301,688,-616,39,50,808,1045,282,-1269,111,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),-832,1170,--,--,-9,-7,-17,-22,-50,-29,-5,0,0,
基本每股收益,0.76,0.92,-0.03,-0.09,0.05,-0.04,0,0,0.05,0.07,0.02,-0.08,0.01,
稀释每股收益,0.76,0.92,-0.03,-0.09,0.05,-0.04,0,0,0.05,0.07,0.02,-0.08,0.01,
