报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),635630,453764,346775,276872,166864,130327,101592,91985,77010,56520,39388,29898,17534,
营业收入(万元),635630,453764,346775,276872,166864,130327,101592,91985,77010,56520,39388,29898,17534,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),504528,339584,260132,209349,115337,88194,55307,38708,30095,23798,19459,15619,9540,
营业成本(万元),173219,148691,135414,123694,60828,40377,21203,16064,13153,10325,8439,7420,5094,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),37617,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),9512,6862,4862,3072,2074,1431,1239,1028,218,118,20,35,184,
销售费用(万元),186858,106177,63806,43217,34134,29683,22609,14853,11434,8243,7047,4565,2970,
管理费用(万元),52864,61307,47654,34734,18039,17215,12415,8989,7297,5765,4082,3399,1296,
财务费用(万元),22589,10722,5742,2949,-1052,-1878,-2822,-2722,-2272,-611,-446,126,-48,
资产减值损失(万元),21869,5823,2654,1683,1314,1365,663,497,265,-42,318,74,44,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,-1,0,0,
投资收益(万元),13104,-803,-221,881,159,-35,361,465,20,27,124,670,0,
对联营企业和合营企业的投资收益(万元),-2149,-1253,-193,881,159,-35,--,465,-5,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),144244,115571,86421,68404,51686,42097,46646,53742,46935,32748,20051,14950,7994,
营业外收入(万元),4205,4437,2992,2126,2060,1213,1370,590,481,425,181,177,0,
营业外支出(万元),1058,461,317,436,83,114,33,32,151,31,62,96,43,
非流动资产处置损失(万元),--,--,224,311,34,3,11,6,8,1,0,0,0,
利润总额(万元),147391,119547,89096,70094,53664,43196,47983,54300,47265,33142,20170,15031,7951,
所得税费用(万元),21904,20179,14425,10495,8440,6531,7650,6985,6201,3907,53,59,1591,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),125487,99368,74671,59599,45224,36665,40333,47316,41064,29236,20117,14973,6360,
归属于母公司所有者的净利润(万元),121869,89909,67926,52089,42319,36165,40327,47316,41048,29221,20137,14973,6360,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),3618,9459,6745,7510,2904,500,5,--,16,15,-20,0,0,
基本每股收益,0.68,0.51,0.39,0.64,0.52,0.45,0.5,0.58,0.51,0.78,0.55,0.5,0.52,
稀释每股收益,0.68,0.51,0.39,0.64,0.52,0.45,0.5,0.58,0.51,0.78,0.55,0.5,0.52,
