报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),15477,97616,89330,74047,181947,254247,250264,147423,344768,181344,126037,168043,108445,
营业收入(万元),15477,97616,89330,74047,181947,254247,250264,147423,344768,181344,120714,162676,106250,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,2195,
营业总成本(万元),31136,113822,84162,83910,179854,283509,266249,181361,328106,180279,123892,158739,99530,
营业成本(万元),11566,86669,55624,47613,134181,215880,208851,125258,271970,146845,90768,124752,72879,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1671,7141,10768,8016,17959,16046,11239,4478,18241,5634,7192,10623,9042,
销售费用(万元),5409,3954,4685,7986,4954,5055,3377,5345,3775,3650,2067,1850,1630,
管理费用(万元),5764,6031,5523,8155,8373,8217,12721,9026,9359,8220,8145,7649,7143,
财务费用(万元),1571,4863,4759,9373,18504,30125,31059,24813,18258,13418,15701,10749,7732,
资产减值损失(万元),5154,5164,2804,2769,-4117,8186,-1000,12441,6503,2512,20,3115,1104,
公允价值变动收益(万元),--,--,--,--,--,--,--,-2791,--,358,-134,1739,4441,
投资收益(万元),725,2230,535,959,25039,45,20545,1766,104,5989,6003,5904,81,
对联营企业和合营企业的投资收益(万元),122,659,341,-1155,6743,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-14924,-13961,5703,-8904,27131,-29216,4560,-34964,16766,7413,8013,16948,13438,
营业外收入(万元),614,36,554,143,690,3889,5354,97,101,102,3616,105,4,
营业外支出(万元),961,56,1013,6249,421,14381,317,120,619,720,126,76,347,
非流动资产处置损失(万元),--,--,22,2,1,12,1,28,1,684,5,3,343,
利润总额(万元),-15272,-13982,5244,-15010,27400,-39709,9596,-34987,16248,6794,11502,16977,13095,
所得税费用(万元),-333,-739,4405,3653,7715,11450,3402,-4876,6628,4997,4495,8112,4663,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-14939,-13244,838,-18663,19686,-51159,6194,-30111,9620,1797,7007,8865,8431,
归属于母公司所有者的净利润(万元),-12948,-11936,4706,-18708,1019,-53790,6907,-29800,9578,1654,6036,7431,6766,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),-1991,-1308,-3867,45,18667,2631,-713,-311,41,143,971,1433,1665,
基本每股收益,-0.08,-0.07,0.03,-0.12,0.01,-0.33,0.04,-0.18,0.06,0.01,0.04,0.06,0.07,
稀释每股收益,-0.08,-0.07,0.03,-0.12,0.01,-0.33,0.04,-0.18,0.06,0.01,0.04,0.06,0.07,
