报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),359924,332081,303631,295255,297330,254643,247330,202334,189947,166272,150959,124173,114362,
营业收入(万元),359924,332081,303631,295255,297330,254643,247330,202334,189947,166272,150959,124173,114362,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),281429,251789,232917,220797,263408,182466,173866,122802,111884,98028,85459,71682,68357,
营业成本(万元),266758,236183,220848,205907,235428,167972,145797,106407,99614,84691,76821,62828,59114,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),8325,8161,5307,6168,5875,4676,9378,9207,7845,6793,6196,4983,4462,
销售费用(万元),846,2341,1717,293,507,475,352,362,330,363,377,319,0,
管理费用(万元),10371,9139,8443,5803,8682,8395,7997,7414,6908,6254,5895,5829,6217,
财务费用(万元),-4924,-4832,-3398,3003,12324,571,-474,-716,-2550,-2555,-4142,-2598,-1575,
资产减值损失(万元),53,796,-1,-378,591,376,10817,128,-263,2483,312,321,138,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),9065,8106,4735,543,571,-3201,3221,5397,4976,3418,1622,3157,3495,
对联营企业和合营企业的投资收益(万元),8936,7955,--,487,-541,-3567,3176,5296,4951,3396,1622,3157,3187,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),87920,89085,75449,75001,34493,68976,76685,84929,83038,71662,67121,55648,49501,
营业外收入(万元),90,116,535,336,1037,1054,529,943,601,1423,501,202,69,
营业外支出(万元),379,356,474,1385,313,857,253,289,-5931,710,28296,326,728,
非流动资产处置损失(万元),--,--,303,864,175,446,75,200,91,34,111,144,489,
利润总额(万元),87631,88844,75510,73952,35217,69172,76961,85583,89570,72374,39327,55524,48843,
所得税费用(万元),19450,21342,18014,20658,7597,18267,18309,18852,17236,14082,14455,7011,7349,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),68181,67503,57496,53294,27620,50905,58652,66730,72335,58293,24872,48513,41493,
归属于母公司所有者的净利润(万元),66801,66136,56243,52178,26800,50230,57940,65731,71415,57508,24001,47540,40827,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1380,1366,1253,1115,820,675,712,1000,919,785,871,973,667,
基本每股收益,0.33,0.32,0.27,0.27,0.16,0.3,0.34,0.39,0.42,0.34,0.14,0.33,0.28,
稀释每股收益,0.33,0.32,0.27,0.27,0.16,0.25,0.28,0.35,0.42,0.34,0.14,0.33,0.28,
