报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),381329,355871,241991,284710,336361,370008,381129,458561,389012,255436,306547,271572,243536,
营业收入(万元),381329,355871,241991,284710,336361,370008,381129,458561,389012,255436,306547,271572,243536,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),377341,353266,251848,288511,360593,369850,379184,445356,378836,253005,323935,267680,239301,
营业成本(万元),350609,326721,223402,261530,320750,346496,353860,419076,354105,229983,302536,251764,222147,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),615,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1269,1644,1124,644,549,716,537,826,427,236,321,627,570,
销售费用(万元),9400,9294,9210,7655,8220,7834,7122,6934,6954,5709,5092,5293,3850,
管理费用(万元),9537,9536,11750,10770,11007,11467,10495,11721,11970,8245,6887,6386,8037,
财务费用(万元),3374,4199,3049,3121,7567,2216,6105,3396,4246,4296,6024,3371,4586,
资产减值损失(万元),2537,1872,3313,4791,12501,1121,1065,3403,1134,4536,3075,238,110,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),427,567,666,8619,724,553,458,184,321,159,132,32,332,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,59,-16,--,0,-80,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),4198,3464,-9191,4818,-23508,711,2403,13389,10497,2590,-17255,3923,4567,
营业外收入(万元),368,264,1556,932,438,978,2547,1944,1021,791,1125,504,485,
营业外支出(万元),223,43,522,715,543,131,372,229,1188,1836,460,113,59,
非流动资产处置损失(万元),--,--,393,20,278,68,191,24,1076,1297,93,56,1,
利润总额(万元),4343,3685,-8157,5035,-23613,1558,4577,15104,10330,1544,-16590,4314,4993,
所得税费用(万元),522,4,1,325,125,803,1210,1255,426,111,363,801,857,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),3821,3680,-8158,4710,-23737,755,3368,13849,9904,1433,-16952,3513,4135,
归属于母公司所有者的净利润(万元),3729,3500,-8151,4881,-22828,1045,3546,13011,9636,825,-15317,3757,3409,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),92,180,-7,-171,-910,-289,-179,838,268,608,-1635,-243,727,
基本每股收益,0.07,0.07,-0.15,0.09,-0.52,0.03,0.09,0.32,0.24,0.02,-0.38,0.09,0.08,
稀释每股收益,0.07,0.07,-0.15,0.09,-0.52,0.03,0.09,0.32,0.24,0.02,-0.38,0.09,0.08,
