报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1884886,1491978,1152949,1029493,1021104,861432,211878,210178,136451,91275,78320,45292,40996,
营业收入(万元),1884886,1491978,1152949,1029493,1021104,861432,211878,210178,136451,91275,78320,45292,40996,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1836081,1473913,1115960,983912,974356,813102,195615,194168,123326,81021,69965,37750,35945,
营业成本(万元),1713634,1358626,1026017,896905,898453,750919,178655,177217,115142,74301,64495,36834,32780,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),32549,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),10664,7413,5105,4175,4336,5311,592,582,238,104,51,60,62,
销售费用(万元),19890,19044,13518,14690,10498,7345,3312,3100,2520,1641,1269,623,428,
管理费用(万元),39534,58389,49214,47070,39377,34354,7991,7236,3843,3082,2543,-17,2128,
财务费用(万元),11832,18891,19393,14377,12225,10208,5539,3862,1054,1195,907,509,318,
资产减值损失(万元),7979,11550,2714,6695,9467,4965,-473,2172,530,699,699,-258,228,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,13,
投资收益(万元),2,21,-235,-199,--,227,--,-75,--,-24,0,372,20,
对联营企业和合营企业的投资收益(万元),2,21,-235,-199,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),50276,20505,36755,45381,46748,48557,16262,15935,13125,10231,8355,7915,5085,
营业外收入(万元),1509,2173,9039,3212,2026,3523,1355,377,257,388,83,66,128,
营业外支出(万元),2828,1553,2723,2027,1323,1242,140,145,149,104,20,2,18,
非流动资产处置损失(万元),--,--,2054,733,1094,241,--,90,39,104,14,0,0,
利润总额(万元),48957,21125,43071,46566,47452,50838,17476,16167,13233,10515,8418,7978,5195,
所得税费用(万元),15126,6882,10972,9898,10899,5708,4078,3850,1536,1736,1246,1201,-661,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),33831,14243,32099,36668,36553,45130,13398,12317,11697,8779,7171,6777,5855,
归属于母公司所有者的净利润(万元),30339,10574,31631,34679,33272,40710,10965,11118,10743,7929,6489,6386,5629,
被合并方在合并前实现净利润(万元),--,--,--,--,--,1148,--,--,--,--,--,--,--,
少数股东损益(万元),3491,3669,468,1989,3281,4420,2433,1199,954,850,683,391,226,
基本每股收益,0.24,0.1,0.31,0.67,0.64,0.87,0.52,0.53,0.51,0.72,0.62,0.61,0.54,
稀释每股收益,0.24,0.1,0.31,0.67,0.64,0.87,0.52,0.53,0.51,0.72,0.62,0.61,0.54,
