报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),201853,160866,157559,155099,162238,205174,197463,192528,143659,111104,119569,99190,72796,
营业收入(万元),201853,160866,157559,155099,162238,205174,197463,192528,143659,111104,119569,99190,72796,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),202620,162460,157868,152528,158672,201174,192073,188627,139101,102294,111139,89761,63785,
营业成本(万元),180308,141639,137887,132476,138492,182289,173361,172946,125806,91743,102719,84627,59240,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),873,1087,937,639,637,600,557,265,43,51,22,3,0,
销售费用(万元),11023,11517,12914,13654,14132,13080,12575,11238,9252,6952,5429,4175,3567,
管理费用(万元),5983,5174,4843,5046,4455,4789,4858,3816,3262,2028,1408,1199,1066,
财务费用(万元),256,242,520,590,112,-134,-364,-622,-197,968,1010,5,-64,
资产减值损失(万元),4178,2802,767,122,843,550,1087,983,935,552,551,-250,-24,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),88,176,151,270,111,--,--,--,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-492,-1036,-158,2842,3677,3999,5390,3901,4558,8810,8430,9429,9011,
营业外收入(万元),1558,2083,1671,560,773,772,258,1659,1597,89,412,8,9,
营业外支出(万元),363,10,48,114,47,9,10,36,14,2,4,55,5,
非流动资产处置损失(万元),--,--,--,110,--,--,--,--,--,--,3,50,3,
利润总额(万元),703,1037,1465,3288,4403,4762,5638,5524,6142,8897,8837,9382,9015,
所得税费用(万元),-93,454,637,1065,807,676,1167,1075,1203,1841,1409,1558,1181,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),796,582,829,2224,3596,4086,4471,4449,4938,7056,7428,7824,7834,
归属于母公司所有者的净利润(万元),800,742,903,2261,3520,4205,4863,4618,4429,6318,6719,7246,6996,
被合并方在合并前实现净利润(万元),--,--,--,--,-141,--,142,--,--,--,--,-195,-78,
少数股东损益(万元),-4,-160,-74,-37,77,-119,-391,-169,509,738,709,774,917,
基本每股收益,0.02,0.02,0.02,0.05,0.07,0.08,0.19,0.18,0.18,0.34,0.36,0.39,0.85,
稀释每股收益,0.02,0.02,0.02,0.05,0.07,0.08,0.19,0.18,0.18,0.34,0.36,0.39,0.85,
