报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),124937,99582,99214,88204,78130,79485,66094,47460,29023,23879,21671,15647,11159,
营业收入(万元),124937,99582,99214,88204,78130,79485,66094,47460,29023,23879,21671,15647,11159,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),114369,91537,92221,82012,72717,73401,59759,42579,24483,20386,18808,13605,9769,
营业成本(万元),87839,75005,78678,69906,61754,62273,50403,36817,20791,17394,15823,11060,7429,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4920,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),839,357,1067,1033,1184,1378,1193,861,539,286,272,177,180,
销售费用(万元),4190,3917,3541,2885,2630,2619,2551,1584,1186,898,818,915,788,
管理费用(万元),11578,11472,8181,8300,6800,6368,5159,3673,1853,1582,1493,1284,1285,
财务费用(万元),-194,-241,-355,-457,-92,-278,-298,-487,-167,159,289,165,84,
资产减值损失(万元),5197,1028,1108,345,440,1041,751,131,280,67,114,4,2,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),424,323,688,1109,347,1559,--,--,-1,203,-19,44,--,
对联营企业和合营企业的投资收益(万元),134,-31,--,-42,-86,--,--,--,--,-9,-19,-7,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12581,11001,7681,7301,5760,7643,6335,4882,4539,3696,2844,2085,1390,
营业外收入(万元),26,1,2231,1514,1502,915,1665,996,276,101,122,127,10,
营业外支出(万元),19,5,98,24,17,12,10,8,47,1,13,4,15,
非流动资产处置损失(万元),--,--,42,12,16,11,3,4,12,1,3,2,7,
利润总额(万元),12588,10997,9814,8791,7245,8546,7990,5870,4769,3795,2952,2209,1385,
所得税费用(万元),2256,1795,1496,1306,1174,1157,1234,703,692,476,325,271,81,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10332,9202,8318,7485,6070,7390,6757,5166,4077,3319,2627,1937,1304,
归属于母公司所有者的净利润(万元),10582,8272,7687,6949,5713,7076,6567,5148,4077,3319,2627,1915,1284,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-250,930,631,536,357,313,190,18,--,--,--,22,20,
基本每股收益,0.27,0.24,0.22,0.24,0.26,0.33,0.49,0.41,0.57,0.81,0.64,0.56,0.64,
稀释每股收益,0.27,0.24,0.22,0.24,0.26,0.33,0.49,0.41,0.57,0.81,0.64,0.56,0.64,
