报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),869464,779153,573847,519604,422687,372079,335058,365675,315074,292806,202039,179368,159170,
营业收入(万元),869464,779153,573847,519604,422687,372079,335058,365675,315074,292806,202039,179368,159170,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),851548,769494,569089,514602,415787,365921,325799,355679,306671,287479,198420,169648,145052,
营业成本(万元),775906,691222,508587,459872,368566,319929,280547,315511,272186,254511,171901,151727,130218,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),39730,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2200,2809,3696,5390,5573,4711,4296,3878,3268,3005,1662,1835,1511,
销售费用(万元),2840,2332,2427,2484,2359,2493,2430,2315,2096,2216,2569,1198,934,
管理费用(万元),16510,50420,31666,28906,27317,25503,26164,24985,20669,16817,9030,6208,5420,
财务费用(万元),7218,10194,11435,8434,8155,9299,8247,6045,4144,5302,6657,4675,4029,
资产减值损失(万元),7145,12517,11278,9516,3818,3987,4116,2946,4308,5627,6601,4005,2940,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-186,--,--,--,--,810,25,--,--,-3,--,--,--,
对联营企业和合营企业的投资收益(万元),-186,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18910,11134,4757,5003,6900,6968,9284,9996,8403,5324,3619,9721,14118,
营业外收入(万元),736,423,1931,2238,1582,979,1332,990,1222,733,535,361,67,
营业外支出(万元),292,236,428,647,718,602,611,518,721,574,334,588,202,
非流动资产处置损失(万元),--,--,8,55,120,39,63,105,20,25,26,99,2,
利润总额(万元),19354,11321,6260,6594,7763,7344,10004,10469,8904,5483,3820,9493,13983,
所得税费用(万元),1232,817,868,2845,1091,1086,1393,1700,1156,647,756,4056,3627,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),18123,10504,5393,3749,6672,6258,8611,8769,7748,4836,3064,5437,10355,
归属于母公司所有者的净利润(万元),17072,10358,4912,3458,6452,6047,8237,9022,7293,4192,2831,5145,10055,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1051,146,480,291,221,211,374,-253,454,644,233,292,300,
基本每股收益,0.17,0.12,0.06,0.05,0.09,0.08,0.11,0.3,0.36,0.21,0.14,0.29,0.67,
稀释每股收益,0.17,0.12,0.06,0.05,0.09,0.08,0.11,0.3,0.36,0.21,0.14,0.29,0.67,
