报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),163302,247392,670485,51950,127081,277696,188651,91112,197,232,2963,27623,22918,
营业收入(万元),163302,247392,670485,51950,127081,277696,188651,91112,197,232,2963,27623,22918,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),265502,209685,544007,85246,125565,225622,154831,71207,2834,4211,9252,27444,67931,
营业成本(万元),97333,161603,453944,31395,81274,167138,121137,47045,410,379,2957,23898,21578,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5272,10145,41130,4256,12630,33209,18991,12168,6,5,13,73,25,
销售费用(万元),4277,4596,12051,8693,5639,4525,3996,3718,--,0,232,1112,1375,
管理费用(万元),16833,14864,18217,19321,14894,10894,8451,7847,361,273,1406,1468,2489,
财务费用(万元),17357,13301,18070,21489,11083,9710,2172,633,2699,3244,3375,2298,6737,
资产减值损失(万元),124429,5176,594,91,45,146,84,-204,-641,309,1268,-1405,35728,
公允价值变动收益(万元),64442,--,--,--,21,-5,-2,-2,--,--,--,--,--,
投资收益(万元),1845,-1567,435,42328,13853,11009,12344,8027,-0,-121,6,-159,-1164,
对联营企业和合营企业的投资收益(万元),794,-2363,-320,-268,310,110,2344,27,-0,-121,-37,-159,-1164,
汇兑收益(万元),--,-6,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-35857,36143,126914,9032,15390,63078,46161,27930,-2638,-4100,-6283,20,-46177,
营业外收入(万元),2454,3495,3444,2077,2972,1729,1138,1628,2286,5542,5278,3432,12,
营业外支出(万元),473,208,1417,809,271,397,47,27,-848,699,-1481,116,31174,
非流动资产处置损失(万元),--,--,4,10,3,10,47,21,--,--,6,2,--,
利润总额(万元),-33876,39431,128941,10300,18091,64410,47253,29531,496,743,476,3335,-77339,
所得税费用(万元),15988,16954,35021,2341,6212,18993,6139,6367,--,0,154,179,-295,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-49864,22477,93921,7959,11879,45417,41114,23164,496,743,322,3156,-77044,
归属于母公司所有者的净利润(万元),-45564,26514,70533,10464,14615,48013,43309,23470,556,765,490,3037,-76898,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,43309,--,--,--,--,--,--,
少数股东损益(万元),-4300,-4037,23388,-2505,-2736,-2596,-2195,-305,-60,-23,-168,118,-146,
基本每股收益,-0.33,0.19,0.58,0.11,0.19,0.65,0.59,0.42,0.03,0.04,0.03,0.17,-4.4,
稀释每股收益,-0.33,0.19,0.58,0.11,0.19,0.65,0.59,0.42,0.03,0.04,0.03,0.17,-4.4,
