报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3163,20320,80503,100590,2268,8433,35254,47905,36444,27019,33241,21094,18062,
营业收入(万元),3163,20320,80503,100590,2268,8433,35254,47905,36444,27019,33241,21094,18062,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),6540,24777,88871,99281,32203,19115,31651,47612,35805,25239,31085,17472,15031,
营业成本(万元),2162,19205,78844,98456,554,5993,26243,43194,31332,21075,24983,12134,11479,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),155,15,73,116,103,180,276,337,365,665,2000,1642,439,
销售费用(万元),405,486,446,447,446,447,437,860,819,631,773,615,835,
管理费用(万元),1146,1584,1963,2153,2156,1813,2423,2415,2164,1892,1718,1792,2024,
财务费用(万元),6242,6584,5110,5089,5611,6266,1514,1114,1219,1028,1397,1247,956,
资产减值损失(万元),-3571,-3096,2434,-6979,23332,4417,758,-308,-94,-51,215,43,-701,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,42,0,
投资收益(万元),4952,-1471,-4729,-573,-1384,-557,32,372,--,0,319,-466,0,
对联营企业和合营企业的投资收益(万元),--,-1471,--,--,-1453,-557,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),1575,-5927,-13096,735,-31319,-11239,3636,665,639,1780,2475,3198,3031,
营业外收入(万元),2646,7387,64,4198,13,95,2,65,--,42,0,0,18,
营业外支出(万元),2118,8503,8467,1982,3457,2333,110,24,63,1,14,21,33,
非流动资产处置损失(万元),--,--,--,24,77,-9,99,3,--,--,--,0,0,
利润总额(万元),2103,-7044,-21500,2951,-34763,-13476,3528,706,576,1821,2461,3177,3016,
所得税费用(万元),1238,32,--,66,--,200,1251,495,323,522,650,1489,921,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),865,-7076,-21500,2885,-34763,-13677,2277,211,253,1299,1811,1688,2096,
归属于母公司所有者的净利润(万元),742,-7093,-21448,2941,-34636,-13798,2259,259,196,1022,1631,1463,1911,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),123,18,-52,-57,-128,122,18,-48,58,278,180,225,185,
基本每股收益,0.02,-0.21,-0.64,0.09,-1.03,-0.41,0.07,0.01,0.01,0.03,0.05,0.04,0.06,
稀释每股收益,0.02,-0.21,-0.64,0.09,-1.03,-0.41,0.07,0.01,0.01,0.03,0.05,0.04,0.06,
