报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),885342,827054,547477,430230,365899,404792,375589,300218,284051,213192,249141,218408,159542,
营业收入(万元),885342,827054,547477,430230,365899,404792,375589,300218,284051,213192,249141,218408,159542,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),864505,786535,524330,427596,370299,404747,375124,299053,276323,212574,247356,211750,152097,
营业成本(万元),689720,617104,410857,337058,278574,317670,290101,226873,215672,168888,199645,176086,128884,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),37484,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5669,5887,3483,1526,1633,1921,1762,1588,1226,918,824,717,422,
销售费用(万元),42769,38614,30586,25316,26235,24834,26399,21617,18298,12018,11084,7412,5827,
管理费用(万元),47803,88480,64609,45203,39693,40008,37740,35928,29719,21519,23537,18161,12932,
财务费用(万元),27439,22377,9699,11144,15513,14931,14192,12746,8840,5041,7697,7013,3038,
资产减值损失(万元),13620,14073,5095,7350,8650,5383,4929,302,2569,4189,4568,2361,994,
公允价值变动收益(万元),-50,45,-0,-28,-32,25,253,-1535,624,--,--,--,--,
投资收益(万元),109145,69180,21074,75729,41354,16643,14978,18403,5663,8620,4842,5978,1846,
对联营企业和合营企业的投资收益(万元),9071,11685,11713,11276,10346,9684,6503,6058,1397,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),153680,123576,44221,78335,36923,16713,15696,18033,14015,9239,6627,12636,9292,
营业外收入(万元),816,6895,4132,4374,1823,2869,2600,2249,2109,3843,11323,7690,3927,
营业外支出(万元),1093,5948,812,2670,1997,737,486,730,318,354,1586,731,705,
非流动资产处置损失(万元),--,--,452,620,1072,109,107,197,--,--,--,--,--,
利润总额(万元),153404,124523,47541,80039,36749,18844,17810,19552,15805,12728,16364,19594,12514,
所得税费用(万元),28650,23538,7746,12292,3896,3345,4053,4872,3671,2271,1862,4575,1878,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),124754,100986,39794,67747,32853,15500,13757,14680,12134,10457,14502,15020,10636,
归属于母公司所有者的净利润(万元),111528,89612,33016,66481,34842,18379,15885,15340,12073,9516,9603,11270,9275,
被合并方在合并前实现净利润(万元),--,--,4566,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),13226,11374,6778,1265,-1989,-2879,-2128,-659,61,941,4899,3750,1361,
基本每股收益,0.99,0.8,0.4,1.62,0.85,0.45,0.39,0.37,0.29,0.23,0.23,0.27,0.23,
稀释每股收益,0.99,0.8,0.4,1.62,0.85,0.45,0.39,0.37,0.29,0.23,0.23,0.27,0.23,
