报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),201149,116347,56271,56443,77303,74484,47312,31766,50603,59405,60743,48974,37379,
营业收入(万元),201149,116347,56271,56443,77303,74484,47312,31766,50603,59405,60743,48974,37379,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),199472,119399,72730,62895,77744,87154,47996,31693,47133,56694,59193,45844,36245,
营业成本(万元),183599,109971,57457,51646,68419,74937,42842,28118,42520,51092,52743,41719,32091,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1110,856,641,611,688,544,258,442,342,924,1055,630,151,
销售费用(万元),4402,1857,2647,1010,381,607,589,492,491,657,1206,1517,837,
管理费用(万元),5890,5836,5876,6341,3168,4823,3004,2293,3288,3374,3205,2012,1811,
财务费用(万元),3752,1308,2259,2687,4685,5857,923,247,148,561,567,-97,585,
资产减值损失(万元),719,-430,3849,599,403,385,380,102,344,86,417,63,770,
公允价值变动收益(万元),7,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),474,1107,13704,--,--,17808,--,--,--,0,--,0,0,
对联营企业和合营企业的投资收益(万元),268,--,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3773,-1785,-2755,-6452,-442,5138,-685,73,3470,2711,1550,3130,1133,
营业外收入(万元),29,81,3379,821,1260,2374,1118,431,352,1521,3055,2918,2677,
营业外支出(万元),29,41,206,42,92,20,6,64,9,10,1505,19,7,
非流动资产处置损失(万元),--,--,17,1,50,--,1,61,--,0,89,0,0,
利润总额(万元),3774,-1746,418,-5673,726,7492,426,440,3813,4223,3099,6029,3803,
所得税费用(万元),-46,-1289,4,35,122,5,-11,15,-144,231,-6,-8,-98,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3820,-457,414,-5708,604,7486,438,424,3957,3991,3105,6037,3900,
归属于母公司所有者的净利润(万元),3820,-456,416,-5711,604,7485,438,425,3975,4039,3128,6056,3914,
被合并方在合并前实现净利润(万元),-90,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-0,-1,-1,3,0,1,-1,-0,-18,-48,-23,-19,-14,
基本每股收益,0.03,-0,0,-0.04,0.01,0.06,0,0.01,0.09,0.18,0.14,0.27,0.17,
稀释每股收益,0.03,-0,0,-0.04,0.01,0.06,0,0.01,0.09,0.18,0.14,0.27,0.17,
