报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),39776,34186,33581,40792,38330,31545,27693,25785,27841,17486,18862,25561,25046,
营业收入(万元),39776,34186,33581,40792,38330,31545,27693,25785,27841,17486,18862,25561,25046,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),39724,41256,34133,51470,38505,40086,28954,29458,26933,35480,27052,25685,25851,
营业成本(万元),29407,25754,24851,29336,28139,23172,18984,19337,19095,13251,12662,16352,15827,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3939,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),470,460,467,304,207,121,254,209,123,206,197,109,140,
销售费用(万元),2205,2129,1907,3542,2398,5546,3446,3132,2884,3718,3762,3546,3192,
管理费用(万元),2731,8592,6429,15137,6855,8887,5398,6308,4266,9767,8347,5441,6392,
财务费用(万元),246,9,120,133,192,-39,-82,-39,63,152,112,21,-193,
资产减值损失(万元),726,4312,358,3018,715,2400,955,511,502,8387,1973,216,494,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,-1,1,
投资收益(万元),351,209,-146,245,31,590,-128,8162,-178,900,36,458,429,
对联营企业和合营企业的投资收益(万元),335,130,-155,245,31,532,-323,151,-178,271,1,-172,-81,
汇兑收益(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1226,-5998,-698,-10432,-144,-7952,-1390,4489,731,-17094,-8154,332,-375,
营业外收入(万元),10,10,1674,1350,758,2097,1756,1452,612,1031,228,693,801,
营业外支出(万元),26,46,7,97,17,7,55,33,72,86,37,19,218,
非流动资产处置损失(万元),--,--,1,8,2,7,-1,13,9,57,3,5,212,
利润总额(万元),1210,-6035,969,-9178,597,-5862,311,5908,1270,-16149,-7963,1006,208,
所得税费用(万元),109,-90,-160,-191,-11,-160,-29,-122,0,539,-240,315,171,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1101,-5945,1129,-8988,608,-5702,340,6030,1270,-16688,-7723,691,38,
归属于母公司所有者的净利润(万元),1101,-5945,1129,-8988,608,-5702,340,6030,1270,-16688,-7723,691,-224,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,262,
基本每股收益,0.02,-0.12,0.02,-0.19,0.02,-0.23,0.01,0.25,0.05,-0.68,-0.31,0.03,-0.01,
稀释每股收益,0.02,-0.12,0.02,-0.18,0.02,-0.23,0.01,0.25,0.05,-0.68,-0.31,0.03,-0.01,
