报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),529073,443823,292897,311413,282049,300458,221866,184281,156692,154405,210305,141589,107590,
营业收入(万元),529073,443823,292897,311413,282049,300458,221866,184281,156692,154405,210305,141589,107590,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),421108,381505,248135,259377,230827,254690,197863,167805,143386,136578,188312,131171,100659,
营业成本(万元),372266,321979,220204,228681,207879,231019,182044,153942,129523,121122,172700,119634,92704,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),23905,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1691,1552,1070,754,1017,853,569,593,350,333,1050,599,290,
销售费用(万元),6671,5633,3585,3829,2606,2516,1979,2026,1864,1723,1887,1801,1978,
管理费用(万元),18529,37819,26883,29101,22449,19721,14491,12061,10445,11382,11658,5973,4392,
财务费用(万元),-5416,7836,-5089,-5707,-3441,-370,-2239,-604,474,1603,1624,1729,908,
资产减值损失(万元),3461,6687,1483,2718,318,950,1020,-212,732,416,-607,1434,387,
公允价值变动收益(万元),-3066,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),5456,7516,8082,4960,3270,1020,--,-2,-3,2,1,4,531,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,-2,-3,2,1,4,22,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),111607,70856,52844,56996,54491,46788,24003,16475,13302,17829,21994,10422,7462,
营业外收入(万元),38,37,912,585,1440,648,558,1702,3182,1321,1557,2099,476,
营业外支出(万元),2794,1170,794,650,644,1849,1379,349,425,321,1152,665,640,
非流动资产处置损失(万元),--,--,691,306,199,--,--,--,5,0,5,43,167,
利润总额(万元),108852,69723,52962,56931,55287,45587,23182,17828,16060,18829,22399,11856,7297,
所得税费用(万元),14919,9176,7388,9891,8390,6505,3204,2169,2304,2599,3471,2401,2382,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),93933,60548,45574,47040,46897,39082,19978,15658,13756,16230,18929,9454,4916,
归属于母公司所有者的净利润(万元),89538,57495,43926,45509,45468,37758,19406,15371,13406,15760,18305,9240,4842,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4396,3052,1648,1532,1429,1324,572,288,350,470,624,214,73,
基本每股收益,2.89,1.86,1.42,1.47,1.76,2.19,1.13,0.89,0.78,1.3,1.57,0.86,0.48,
稀释每股收益,2.89,1.86,1.42,1.47,1.76,2.19,1.13,0.89,0.78,1.3,1.57,0.86,0.48,
