报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),931311,806238,695147,628540,575088,521513,472041,461121,418641,333834,335077,314425,295949,
营业收入(万元),931311,806238,695147,628540,575088,521513,472041,461121,418641,333834,335077,314425,295949,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),457228,419360,396368,356901,353767,324028,325443,323523,301278,273264,245174,157415,145685,
营业成本(万元),449935,404592,381414,339771,323407,292334,292987,279970,255957,229154,205110,132232,120637,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2218,2105,5954,13262,12434,11614,10478,18211,16620,13432,13363,12099,11503,
销售费用(万元),107,717,1318,1245,1459,1636,--,--,--,--,0,0,0,
管理费用(万元),24330,24003,22366,21128,25232,18998,18488,16209,14934,12819,12413,12635,13367,
财务费用(万元),-19399,-12115,-14664,-18519,-8815,-589,3537,9006,13839,17282,14565,70,-108,
资产减值损失(万元),36,58,-19,15,51,34,-47,128,-72,577,-277,378,286,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,1210,328,
投资收益(万元),89325,97480,72968,60847,59245,53573,59094,56852,49411,26802,17437,36602,24611,
对联营企业和合营企业的投资收益(万元),89064,96847,72968,60847,58705,53573,57481,56210,49456,26604,17141,34729,23391,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),563444,484161,371747,332486,280565,251058,205693,194449,166773,87372,107340,194822,175203,
营业外收入(万元),77,28,189,5778,596,528,5171,515,161,33,30,18,16,
营业外支出(万元),530,28,169,220,552,101,277,591,33,212,465,218,81,
非流动资产处置损失(万元),--,--,125,202,396,37,243,510,18,207,366,210,79,
利润总额(万元),562991,484161,371767,338044,280610,251486,210587,194373,166901,87193,106906,194622,175138,
所得税费用(万元),119853,98435,75201,69622,55592,49188,38755,32856,26283,12386,16695,22091,22465,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),443138,385726,296566,268421,225018,202297,171832,161517,140617,74807,90211,172531,152673,
归属于母公司所有者的净利润(万元),423143,368341,280565,253143,209554,187285,158106,149959,131071,70634,85971,169498,151321,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),19995,17385,16001,15278,15464,15012,13726,11558,9546,4173,4239,3034,1352,
基本每股收益,2.2,1.91,1.46,1.31,1.09,0.97,0.82,0.78,0.68,0.37,0.45,0.88,0.79,
稀释每股收益,2.2,1.91,1.46,1.31,1.09,0.97,0.82,0.78,0.68,0.37,0.45,0.88,0.79,
