报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),177351,174070,147857,107803,303420,360518,327054,331048,259906,232944,205606,223231,282846,
营业收入(万元),177351,174070,147857,107803,303420,360518,327054,331048,259906,232944,205606,223231,282846,
利息收入(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),173690,168452,144224,111507,306322,377485,326856,330293,258253,228646,198178,234075,300687,
营业成本(万元),82580,91176,79390,61941,252496,305192,270660,273746,207216,179289,152887,178065,243697,
利息支出(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2802,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2979,3031,3246,3758,8611,10612,10223,11344,7377,7179,9061,10885,8679,
销售费用(万元),61301,51697,38414,26978,23191,23871,18691,19226,20433,19977,15226,11285,15020,
管理费用(万元),17656,15472,14452,11697,13662,15716,17100,16412,15849,13398,14605,12506,21614,
财务费用(万元),4541,5894,8181,6640,7177,7737,8195,7481,5457,6832,7259,11274,11898,
资产减值损失(万元),1831,1182,542,493,1185,14358,1987,2083,1921,1971,-860,10061,-221,
公允价值变动收益(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
投资收益(万元),5791,-29,-62,21800,6938,-693,6250,40,604,1050,1441,9488,17850,
对联营企业和合营企业的投资收益(万元),-22,-23,-21,-35,-51,-889,-89,-125,99,-23,1362,137,3071,
汇兑收益(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9640,5532,3571,18096,4035,-17661,6448,795,2257,5348,8869,-1357,9,
营业外收入(万元),6281,1714,3266,391,975,1132,1469,8415,5029,2410,1010,14175,181,
营业外支出(万元),108,564,244,1700,1080,882,1205,835,1857,1837,2373,1820,-2694,
非流动资产处置损失(万元),--,--,65,29,35,56,37,75,59,30,24,39,106,
利润总额(万元),15813,6682,6593,16786,3930,-17410,6712,8375,5430,5921,7506,10999,2884,
所得税费用(万元),3725,2326,2090,1468,2561,3643,3569,2781,3765,316,914,1427,645,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12088,4356,4503,15318,1370,-21053,3143,5593,1665,5605,6591,9571,2239,
归属于母公司所有者的净利润(万元),9314,1426,2736,15109,1375,-19693,2989,4164,1046,4992,6053,8902,329,
被合并方在合并前实现净利润(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),2774,2930,1767,209,-5,-1360,154,1429,618,613,538,669,1910,
基本每股收益,0.12,0.02,0.04,0.22,0.02,-0.29,0.04,0.06,0.02,0.07,0.09,0.13,0,
稀释每股收益,0.12,0.02,0.04,0.22,0.02,-0.29,0.04,0.06,0.02,0.07,0.09,0.13,0,
