报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),88236,62580,111056,66892,121745,67666,28530,33672,82447,174820,13721,32594,46474,
营业收入(万元),88236,62580,111056,66892,121745,67666,28530,33672,82447,174820,13721,32594,46474,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),76361,59719,96323,60231,105917,65907,41682,32941,58246,130058,13388,26938,42007,
营业成本(万元),64540,48504,78292,44357,100965,53548,23491,22270,40208,113643,9212,22446,35044,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3304,3881,11771,9143,5508,5544,2295,3664,12085,9309,692,1847,2442,
销售费用(万元),1533,949,745,703,880,969,963,674,538,2132,831,424,1251,
管理费用(万元),5725,6716,6314,5838,5587,4973,5071,3838,3288,2968,2422,1432,1694,
财务费用(万元),798,1072,-490,-306,-304,-29,-20,-142,179,1625,349,542,1817,
资产减值损失(万元),462,-1405,-309,497,-6718,902,9882,2637,1948,381,-117,248,-241,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),--,--,--,1485,1583,504,135,36224,-15,--,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),11918,2860,14734,8147,17410,2262,-13017,36955,24187,44762,333,5656,4468,
营业外收入(万元),688,317,143,173,127,29048,76,12,72,541,13,19,6,
营业外支出(万元),325,18,766,183,11,2,6,3,20034,12,53,2,2,
非流动资产处置损失(万元),--,--,13,--,1,0,4,4,1,2,--,0,0,
利润总额(万元),12281,3159,14111,8136,17526,31309,-12947,36964,4224,45291,293,5673,4472,
所得税费用(万元),3190,1054,3981,2159,4157,8405,-2819,9269,1343,11353,39,2085,1498,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),9091,2105,10130,5977,13369,22904,-10129,27695,2881,33939,254,3588,2974,
归属于母公司所有者的净利润(万元),9109,2109,10104,5963,13118,22925,-9743,27693,2871,33888,236,3535,2958,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-18,-4,26,14,252,-21,-386,2,10,51,18,53,15,
基本每股收益,0.11,0.03,0.12,0.07,0.16,0.28,-0.12,0.33,0.03,0.82,0.01,0.11,0.1,
稀释每股收益,0.11,0.03,0.12,0.07,0.16,0.28,-0.12,0.33,0.03,0.82,0.01,0.11,0.1,
