报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),265399,233410,160480,132417,110927,80987,65340,46119,48863,51371,111401,67093,84664,
营业收入(万元),94843,67070,53171,36024,35191,17824,23934,30072,38859,45284,111401,64828,81186,
利息收入(万元),8032,19015,15314,19909,23777,21125,11699,2947,997,792,0,943,1533,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),162523,147326,91995,76484,51959,42038,29707,13101,9007,5295,0,1322,1945,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),162337,138208,103293,75331,62334,36041,38698,41598,51296,56402,112917,78981,82989,
营业成本(万元),55029,43869,32395,15090,17184,10041,15000,25356,33615,39113,91721,56306,68629,
利息支出(万元),13277,12703,5633,4418,236,--,--,--,--,-137,72,493,898,
手续费及佣金支出(万元),2830,2440,2266,1613,674,744,294,276,544,54,100,71,264,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),3412,2979,3481,7147,7168,6228,3065,1251,1054,1788,4175,1397,2784,
销售费用(万元),721,1232,713,454,503,930,1414,1652,1751,1650,2357,2982,2486,
管理费用(万元),69114,57717,47032,36756,31275,25811,18732,14647,12834,13374,11544,12057,12571,
财务费用(万元),12378,11530,6736,6555,3827,356,453,1772,1277,971,2468,2733,3220,
资产减值损失(万元),5576,5738,5039,3298,1468,-8070,-259,-3357,220,-411,481,2944,-7863,
公允价值变动收益(万元),96,-10,-2732,1269,1443,420,161,-218,-548,1591,-1421,209,84,
投资收益(万元),52462,21413,29908,17746,18353,14243,14664,5882,14478,9255,7254,43325,7305,
对联营企业和合营企业的投资收益(万元),-5017,1316,972,2692,1879,270,359,153,1347,5981,-3414,6931,245,
汇兑收益(万元),221,-269,294,244,13,-118,-10,-180,-114,-4,-467,-493,-250,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),158368,116508,84656,76345,68403,59491,41458,10005,11384,5811,3849,31152,8813,
营业外收入(万元),28,18,1312,750,872,2224,693,2127,333,527,521,864,80,
营业外支出(万元),56,7,82,14,11,138,10,50,77,156,191,-8346,4292,
非流动资产处置损失(万元),--,--,44,10,4,100,5,2,14,2,6,--,--,
利润总额(万元),158341,116520,85886,77082,69264,61576,42140,12082,11640,6182,4179,40362,4602,
所得税费用(万元),42517,33564,23847,21646,18063,14048,9879,149,1210,-44,2801,3731,1648,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),115824,82956,62039,55436,51202,47529,32262,11933,10430,6226,1378,36631,2954,
归属于母公司所有者的净利润(万元),115808,82977,62050,55468,51246,47525,32121,11953,10492,6259,1626,36510,2736,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),15,-21,-11,-32,-44,3,141,-20,-61,-32,-248,121,218,
基本每股收益,0.72,0.58,0.43,0.39,0.46,0.43,0.33,0.15,0.13,0.08,0.02,0.79,0.06,
稀释每股收益,0.72,0.58,0.43,0.39,0.46,0.43,0.33,0.15,0.13,0.08,0.02,0.79,0.06,
