报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),178414,190435,181609,180515,205800,201098,191695,183670,152015,132607,139557,142254,138811,
营业收入(万元),178414,190435,181609,180515,205800,201098,191695,183670,152015,132607,139557,142254,138811,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业总成本(万元),178874,190946,181355,179311,203096,196371,188016,180655,149224,132438,139089,137481,135492,
营业成本(万元),137773,142293,136070,133383,154794,148776,145260,142670,115421,101550,115268,115778,107807,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
研发费用(万元),5455,--,--,--,--,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业税金及附加(万元),1793,2167,1912,1018,1236,1437,1251,967,647,612,736,548,504,
销售费用(万元),12744,16171,15868,16250,17733,18637,16633,14422,13171,10589,6446,6694,6881,
管理费用(万元),14657,21885,20993,21961,22226,19535,18855,17687,16012,14138,11190,11424,17185,
财务费用(万元),3725,5433,4796,5481,5019,5432,4706,4728,2865,3419,3933,2908,1891,
资产减值损失(万元),2727,2999,1715,1219,2089,2554,1311,181,1107,2129,1516,129,1224,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,-21,18,
投资收益(万元),417,1411,97,-176,216,18,-203,-159,-280,-450,-129,319,-122,
对联营企业和合营企业的投资收益(万元),417,169,97,-176,213,14,-167,34,-168,6,-183,117,-196,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业利润(万元),2119,3056,351,1028,2920,4744,3476,2856,2511,-281,338,5071,3215,
营业外收入(万元),770,1230,2958,5145,7163,5133,3864,2467,1943,4202,4608,2833,715,
营业外支出(万元),107,229,141,434,148,186,75,301,160,99,277,96,147,
非流动资产处置损失(万元),--,--,8,23,11,21,1,150,--,10,61,0,76,
利润总额(万元),2782,4057,3169,5739,9935,9691,7265,5022,4294,3821,4670,7808,3783,
所得税费用(万元),771,1058,436,1219,1707,1870,1527,1195,1070,783,664,829,552,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
净利润(万元),2011,2999,2733,4520,8229,7821,5738,3827,3224,3038,4006,6978,3232,
归属于母公司所有者的净利润(万元),1157,1658,2232,4047,7771,7110,4807,3439,2683,2498,3350,6118,2608,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),854,1341,501,473,458,711,931,388,541,540,656,860,623,
基本每股收益,0.03,0.04,0.05,0.09,0.18,0.19,0.14,0.1,0.08,0.09,0.12,0.21,0.08,
稀释每股收益,0.03,0.04,0.05,0.09,0.18,0.16,0.14,0.1,0.08,0.09,0,--,--,
