报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),23981,23782,30507,32033,33961,33470,32185,39838,34476,32296,33391,54598,23285,
营业收入(万元),23981,23782,30507,32033,33961,33470,32185,39838,34476,32296,33391,54598,23285,
利息收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),19256,15467,20550,25671,23669,26371,26101,26207,27847,25227,27302,49685,16900,
营业成本(万元),3598,2411,3942,3932,3289,3627,3595,3530,4047,4314,5476,41078,10925,
利息支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),244,268,824,1913,1853,1890,1873,2183,2184,1945,2011,1183,916,
销售费用(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
管理费用(万元),1516,1607,1687,2336,1217,1507,1490,1592,1575,1500,1387,1102,1423,
财务费用(万元),13057,11732,13415,17825,16990,19615,19457,19165,19687,17538,19701,4695,3287,
资产减值损失(万元),841,-552,682,-335,321,-268,-314,-264,354,-69,-1273,1626,348,
公允价值变动收益(万元),-677,2350,-207,-819,215,-90,57,12,17,15,-17,-68,36,
投资收益(万元),17041,19065,21374,17665,15529,22876,18185,25682,5210,5576,4270,8142,4074,
对联营企业和合营企业的投资收益(万元),9536,11654,14476,10316,9089,14118,10473,7925,1984,12,877,641,-476,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25912,29825,31124,23209,26036,29885,24325,39326,11856,12660,10342,12987,10495,
营业外收入(万元),3,89,154,189,444,329,190,41,2462,133,52,23,870,
营业外支出(万元),196,33,7,0,13,2,2,50,2,1872,1250,60,636,
非流动资产处置损失(万元),--,--,2,0,13,2,1,0,1,1772,1229,1,636,
利润总额(万元),25719,29880,31271,23398,26466,30212,24514,39317,14316,10922,9144,12950,10729,
所得税费用(万元),3228,1854,1745,923,1774,2766,1239,3762,923,1791,614,1560,1622,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),22491,28026,29526,22475,24692,27446,23274,35555,13393,9131,8530,11390,9107,
归属于母公司所有者的净利润(万元),22491,28026,29526,22475,24692,27446,23274,35555,13393,9131,8530,11391,9107,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-0,-0,
基本每股收益,0.2,0.28,0.33,0.25,0.27,0.3,0.26,0.78,0.3,0.22,0.23,0.33,0.27,
稀释每股收益,0.2,0.28,0.33,0.25,0.27,0.3,0.26,0.78,0.3,0.22,0.23,0.33,0.27,
