报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1808484,1126421,700540,665582,1029341,1258469,1262967,1787828,1536613,1018296,926838,759257,546320,
营业收入(万元),1808484,1126421,700540,665582,1029341,1258469,1262967,1787828,1536613,1018296,926838,759257,546320,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1725798,1091503,704343,675083,1013175,1226337,1244962,1635486,1358362,921064,892390,693831,504421,
营业成本(万元),1395931,868471,526325,495678,803549,998438,1053139,1447881,1191964,803240,778527,614843,450589,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),41847,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9873,7743,7040,4301,5694,6511,5930,7990,6222,4849,2271,2380,2323,
销售费用(万元),159811,104268,72430,72892,81405,81129,69669,76385,84506,61503,59820,45491,26213,
管理费用(万元),69854,83470,68203,72918,87609,84597,84369,83585,67307,43484,39110,27630,22607,
财务费用(万元),15638,5095,10215,17762,17434,21667,19348,10293,1735,3622,10781,2301,611,
资产减值损失(万元),32843,22455,20131,11532,17484,33995,12507,9353,6629,4366,1880,1186,2078,
公允价值变动收益(万元),147,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),8165,3732,-3761,-1919,-902,597,1698,-1104,3007,-27,3729,893,-45,
对联营企业和合营企业的投资收益(万元),6471,2897,-2980,-1921,-1153,96,1546,4308,3003,-85,3655,890,-12,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),102238,44454,-7564,-11420,15264,32729,19702,151238,181258,97205,38176,66319,41854,
营业外收入(万元),1260,2056,21382,18904,14996,10474,14445,7292,5195,6277,3911,1011,894,
营业外支出(万元),144,742,2014,2353,582,916,339,580,727,253,935,838,465,
非流动资产处置损失(万元),--,--,1860,1906,162,451,21,341,598,201,621,338,363,
利润总额(万元),103354,45768,11804,5131,29677,42287,33808,157950,185727,103229,41153,66491,42283,
所得税费用(万元),19257,13543,7047,3054,10362,9107,5927,25346,30844,16485,6950,9772,6081,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),84097,32225,4757,2077,19316,33180,27881,132603,154882,86744,34202,56719,36202,
归属于母公司所有者的净利润(万元),79014,32293,4926,2131,19852,33517,27836,132143,154382,86569,34004,56571,36100,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5082,-68,-169,-55,-536,-337,45,460,500,175,198,148,102,
基本每股收益,0.54,0.29,0.04,0.02,0.18,0.3,0.25,1.17,2.37,1.41,0.72,1.2,0.76,
稀释每股收益,0.54,0.29,0.04,0.02,0.18,0.3,0.25,1.17,2.37,1.35,0.64,1.2,0.76,
