报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),321119,302383,264423,169451,93512,67872,58616,50453,44476,27330,19771,12102,
营业收入(万元),321119,302383,264423,169451,93512,67872,58616,50453,44476,27330,19771,12102,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),170160,170100,151063,87157,46965,30848,28681,22384,21614,15741,10728,6562,
营业成本(万元),107809,111302,101419,58207,30689,19813,17788,12528,10549,8214,4681,2649,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),7057,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),3203,3038,3426,4872,3426,2501,2192,1926,1572,976,715,475,
销售费用(万元),28754,32530,27661,10652,3659,2360,3794,4186,3037,2207,2425,1481,
管理费用(万元),20256,21179,16913,13206,10307,7597,6245,4995,4061,2688,1612,921,
财务费用(万元),-109,1155,1343,120,-1248,-1501,-1315,-1317,2389,1743,1243,977,
资产减值损失(万元),3190,896,301,100,132,78,-23,66,6,-86,52,58,
公允价值变动收益(万元),966,111,11,--,--,--,--,--,--,0,0,0,
投资收益(万元),6328,1770,1445,488,652,1066,110,--,--,67,9,71,
对联营企业和合营企业的投资收益(万元),326,420,157,314,338,--,--,--,--,0,9,-28,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),160326,134623,114817,82783,47199,38089,30045,28069,22862,11655,9052,5612,
营业外收入(万元),1554,161,1847,3560,2203,3866,5148,2092,231,358,39,13,
营业外支出(万元),7634,5046,686,3830,261,108,1072,419,1294,264,58,92,
非流动资产处置损失(万元),--,--,464,3777,124,24,937,255,1258,255,51,88,
利润总额(万元),154246,129738,115979,82513,49141,41846,34120,29741,21798,11748,9033,5533,
所得税费用(万元),26490,22811,24332,17968,12669,10970,8479,7519,5465,2907,2330,1076,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),127756,106927,91647,64545,36472,30876,25641,22222,16334,8841,6703,4457,
归属于母公司所有者的净利润(万元),128719,106761,90231,63056,36118,30842,25655,22222,16334,8700,6416,4520,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,1777,
少数股东损益(万元),-963,166,1416,1488,354,34,-13,--,--,142,287,-63,
基本每股收益,0.89,0.73,0.62,0.45,0.65,0.55,0.46,0.6,1.26,0.7,0.53,0.38,
稀释每股收益,0.89,0.73,0.62,0.45,0.65,0.55,0.46,0.6,1.26,0.7,0.53,0.38,
