报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),545,2486,28995,63876,202860,53793,498,560,578,530,343,302,152,
营业收入(万元),545,2486,28995,63876,202860,53793,498,560,578,530,343,302,152,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1113,2658,28272,62752,198158,52892,2499,2566,2077,1623,3125,2690,10318,
营业成本(万元),52,1699,27512,61617,196494,51196,188,244,268,215,197,74,62,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),50,60,52,48,41,5,4,5,5,3,2,1,1,
销售费用(万元),1,22,56,43,33,8,6,0,0,1,2,12,4,
管理费用(万元),1111,960,953,981,1290,1043,995,947,931,805,1006,777,1089,
财务费用(万元),-108,-42,-60,-5,-22,630,1057,1000,877,920,1362,1314,1537,
资产减值损失(万元),6,-41,-242,69,322,10,247,370,-4,-321,555,512,7543,
公允价值变动收益(万元),-3,-0,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),1,15,--,-2,709,116,-17,-19,-36,-31,-36,-201,-82,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,116,-17,-19,-36,-31,-36,-201,-67,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-569,-158,723,1122,5411,1017,-2018,-2025,-1534,-1124,-2818,-2589,-10166,
营业外收入(万元),--,--,76,0,2,2339,654,--,0,1440,233,3193,0,
营业外支出(万元),438,417,450,377,419,360,2,14,0,1,102,7,0,
非流动资产处置损失(万元),--,--,--,4,--,--,--,--,--,0,101,2,0,
利润总额(万元),-1007,-575,349,744,4995,2995,-1366,-2040,-1534,315,-2686,597,-10166,
所得税费用(万元),29,122,197,285,971,361,--,--,--,--,0,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-1036,-697,151,459,4024,2634,-1366,-2040,-1534,315,-2686,597,-10166,
归属于母公司所有者的净利润(万元),-1016,-637,233,566,3629,2683,-1398,-1801,-1534,315,-2625,865,-9880,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-20,-60,-82,-107,395,-49,33,-239,--,--,-61,-268,-286,
基本每股收益,-0.07,-0.04,0.02,0.04,0.25,0.18,-0.09,-0.12,-0.1,0.02,-0.18,0.06,-0.67,
稀释每股收益,-0.07,-0.04,0.02,0.04,0.25,0.18,-0.09,-0.12,-0.1,0.02,-0.18,0.06,-0.67,
