报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),62621,74814,53446,52152,37876,29613,50384,35156,36448,35095,38035,30446,31354,
营业收入(万元),62621,74814,53446,52152,37876,29613,50384,35156,36448,31990,30249,29477,30979,
利息收入(万元),--,--,--,--,--,--,--,--,--,20,66,95,280,
已赚保费(万元),--,--,--,--,--,--,--,--,--,3084,7720,874,95,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),70429,85318,58524,91302,45006,42433,52107,34738,32568,34922,46525,37206,32554,
营业成本(万元),58958,64973,49386,47274,37966,32245,42975,26850,25478,23348,23923,26151,23686,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,352,1331,259,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),30,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,1888,3288,285,78,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,358,2504,446,133,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,6,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),107,109,80,105,30,446,1484,109,51,275,841,475,595,
销售费用(万元),3433,3980,2053,2341,2316,2648,1870,3087,1991,2067,2797,2104,1864,
管理费用(万元),7815,6413,6270,7079,4917,5921,5788,5154,5164,5428,10817,5814,4830,
财务费用(万元),-492,1562,-529,-431,-345,11,-338,-255,-155,-144,314,487,124,
资产减值损失(万元),578,8280,1264,34933,121,1162,327,-207,38,1351,704,1186,1245,
公允价值变动收益(万元),2200,--,--,--,--,--,-217,-87,78,-1387,1007,742,--,
投资收益(万元),158,6620,372,610,1268,9448,-95,-921,-874,2782,297,6594,766,
对联营企业和合营企业的投资收益(万元),18,106,--,549,556,98,--,-1061,-935,-398,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,-95,-102,-15,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),5103,5041,-4706,-38540,-5862,-3372,-2035,-590,3085,1568,-7282,475,-449,
营业外收入(万元),503,316,7796,2930,7883,9198,9355,6646,2584,653,2631,1588,1419,
营业外支出(万元),185,337,146,124,12,194,5,46,29,0,430,13,156,
非流动资产处置损失(万元),--,--,0,45,1,3,2,0,23,--,0,--,--,
利润总额(万元),5421,5020,2944,-35733,2009,5632,7315,6010,5640,2220,-5081,2049,813,
所得税费用(万元),0,11,130,39,60,402,964,-72,645,130,461,771,614,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),5420,5009,2815,-35772,1949,5230,6351,6081,4995,2090,-5542,1279,200,
归属于母公司所有者的净利润(万元),5724,5425,3566,-24087,2105,5431,5828,6179,5003,2595,-1947,647,371,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-304,-416,-751,-11685,-155,-201,524,-98,-8,-505,-3595,632,-171,
基本每股收益,0.18,0.17,0.11,-0.75,0.07,0.17,0.18,0.19,0.16,0.08,-0.06,0.02,0.01,
稀释每股收益,0.18,0.17,0.11,-0.75,0.07,0.17,0.18,0.19,0.16,0.08,-0.06,0.02,0.01,
