报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1310,3083,3610,12960,3090,6743,13097,38935,930,1448,13806,74401,74827,
营业收入(万元),1310,3083,3610,12960,3090,6743,13097,38935,930,1448,13806,74401,74827,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),23066,26974,28544,28174,19362,18735,30948,34551,9410,7883,23778,94612,70726,
营业成本(万元),1217,2998,3173,9880,2806,4098,6635,20894,682,1016,12562,63349,63329,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),667,765,480,898,231,872,1649,5376,140,250,235,521,117,
销售费用(万元),18,236,204,473,3284,1251,374,483,564,988,2348,6707,4159,
管理费用(万元),8818,11949,12571,11393,9573,8098,8119,7701,8384,5321,8387,16673,13419,
财务费用(万元),5612,8684,9450,4804,2533,2715,1179,-86,-332,84,634,2043,1595,
资产减值损失(万元),6734,2343,2665,727,934,1701,12993,183,-28,224,-389,5319,-11895,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-9,1259,-2672,1556,
投资收益(万元),12068,17953,357,8446,15420,6726,826,4647,11728,26676,7047,9581,10111,
对联营企业和合营企业的投资收益(万元),-1787,-274,-418,-436,-323,-213,-314,-1,-1,336,-4195,3016,2308,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-9095,12664,-24577,-6768,-853,-5266,-17025,9031,3248,20232,-1666,-13302,15768,
营业外收入(万元),0,4,6643,12942,6482,9661,59,286,936,458,4829,404,139,
营业外支出(万元),11514,4001,1146,1940,49,51,2148,1024,952,60,139,82,274,
非流动资产处置损失(万元),--,--,2,1,3,50,23,73,10,--,51,68,202,
利润总额(万元),-20609,8666,-19080,4234,5580,4344,-19115,8293,3232,20631,3025,-12980,15633,
所得税费用(万元),-1420,3155,761,1650,1611,1541,17,1090,2504,7753,556,1726,1492,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-19189,5511,-19841,2584,3969,2804,-19131,7203,728,12878,2469,-14706,14141,
归属于母公司所有者的净利润(万元),-19178,5668,-19264,2799,4434,2725,-18520,7467,1132,12893,2772,-12655,14605,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-10,-156,-577,-215,-465,79,-611,-264,-404,-15,-303,-2051,-464,
基本每股收益,-0.15,0.04,-0.15,0.02,0.03,0.02,-0.14,0.06,0.01,0.15,0.03,-0.29,0.34,
稀释每股收益,-0.15,0.04,-0.15,0.02,0.03,0.02,-0.14,0.06,0.01,0.15,0.03,-0.29,0.34,
