报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),158852,160317,87033,91697,95195,103011,105685,108516,82009,72767,54520,63217,186772,
营业收入(万元),158852,160317,87033,91697,95195,103011,105685,108516,82009,72767,54520,63217,186772,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),250476,167723,96622,94799,89982,90653,95969,87275,64736,60281,47923,57306,186130,
营业成本(万元),114718,120966,63096,62508,62554,59701,62058,56101,45638,42631,29517,41186,158093,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8123,7416,4081,4728,2006,2326,2331,2992,1949,1648,1826,1661,4635,
销售费用(万元),8984,7541,6317,8163,8534,7964,10055,9554,5218,5181,3390,3938,8325,
管理费用(万元),22740,23858,17757,16201,15817,19084,17514,15270,10927,10170,12618,9921,14091,
财务费用(万元),9721,7057,4072,2248,489,1070,4057,2860,798,968,1156,322,1294,
资产减值损失(万元),86191,886,1300,952,581,508,-45,499,206,-316,-584,278,-308,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
投资收益(万元),-12141,12158,10496,9639,6908,8399,7553,5671,6717,6614,1148,-795,476,
对联营企业和合营企业的投资收益(万元),-14177,-1022,7914,9577,6745,5331,7387,5666,6305,5835,1153,-138,5,
汇兑收益(万元),--,158,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-103550,5000,907,6537,12122,20757,17268,26912,23990,19099,7745,5116,1118,
营业外收入(万元),2589,11956,6265,253,952,365,460,335,582,180,579,350,15,
营业外支出(万元),1806,5464,7379,619,513,318,838,890,90,92,166,231,255,
非流动资产处置损失(万元),--,--,5549,218,76,0,128,667,30,11,44,49,254,
利润总额(万元),-102767,11492,-207,6171,12562,20804,16890,26358,24482,19187,8157,5234,878,
所得税费用(万元),3462,7021,-238,2658,2917,4728,6402,6539,4733,3362,2425,2542,96,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-106229,4471,31,3513,9645,16075,10488,19819,19748,15826,5732,2692,782,
归属于母公司所有者的净利润(万元),-87821,2139,3285,5680,7629,10461,8596,14929,13578,12716,5018,2251,738,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-18408,2332,-3254,-2167,2015,5614,1892,4891,6170,3110,714,441,45,
基本每股收益,-1.08,0.03,0.04,0.07,0.1,0.14,0.12,0.2,0.18,0.17,0.07,0.03,0.01,
稀释每股收益,-1.08,0.03,0.04,0.07,0.1,0.14,0.12,0.2,0.18,0.17,0.07,0.03,0.01,
