报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1338302,1024447,876490,516757,537990,293989,167645,330271,470,--,28851,90961,182521,
营业收入(万元),1338302,1024447,876490,516757,537990,293989,167645,330271,470,--,28851,90961,182521,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1201722,889644,739969,464531,456760,241595,133700,197092,312,130,126602,157989,312174,
营业成本(万元),903556,711276,483269,318713,347403,159137,88897,125179,26,--,30105,87641,174499,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),78897,44882,121480,62997,56328,39913,28777,58817,30,--,60,183,232,
销售费用(万元),37404,32879,31402,22618,17194,10319,6027,4936,--,--,864,2444,4523,
管理费用(万元),37711,34546,34009,29823,21587,15711,8165,6006,260,130,23537,25365,28540,
财务费用(万元),95846,60074,68577,30233,13509,16462,1770,2232,-3,--,14777,10509,14700,
资产减值损失(万元),48307,5987,1232,147,739,52,64,-79,--,--,57258,31847,89679,
公允价值变动收益(万元),-1263,-15587,1563,23280,--,--,--,--,--,--,--,--,21,
投资收益(万元),-27635,77142,-836,10523,195,7592,300,413,--,--,27287,-6133,-6900,
对联营企业和合营企业的投资收益(万元),-5853,-2509,-404,1,19,-86,-215,30,--,--,-77,-14681,-8225,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,-81,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),114862,197652,137249,86030,81425,59986,34246,133593,158,-130,-70464,-73242,-136532,
营业外收入(万元),1118,5300,2866,138,26,1,4,412,--,251,181647,4036,765,
营业外支出(万元),1558,5163,2034,4556,507,2299,286,306,0,--,27590,35591,1821,
非流动资产处置损失(万元),--,--,40,11,12,--,8,25,--,--,10827,573,476,
利润总额(万元),114423,197788,138080,81612,80944,57688,33963,133698,157,120,83593,-104797,-137588,
所得税费用(万元),38166,49232,29021,17546,22115,16612,8597,33942,--,--,-1,387,1382,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),76257,148556,109060,64066,58829,41076,25366,99756,157,120,83595,-105184,-138970,
归属于母公司所有者的净利润(万元),55066,141198,84025,45724,34543,25545,18896,69653,157,120,84340,-101176,-135810,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,33387,--,--,--,--,--,
少数股东损益(万元),21191,7358,25035,18342,24286,15531,6470,30103,--,--,-746,-4008,-3159,
基本每股收益,0.22,0.57,0.39,0.23,0.21,0.17,0.13,0.46,0,0,1.34,-1.61,-2.76,
稀释每股收益,0.22,0.57,0.39,0.23,0.21,0.17,0.13,0.46,0,0,1.34,-1.61,-2.76,
