报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),185462,174101,104607,70987,73494,84214,9866,9472,9354,9407,13640,12280,8293,
营业收入(万元),185462,174101,104607,70987,73494,84214,9866,9472,9354,9407,13640,12280,8293,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),175837,157399,99910,70554,72263,78413,9462,10014,14724,12265,13249,11601,11868,
营业成本(万元),149640,132001,85873,60020,63467,67870,4385,4878,4698,4974,7389,6761,4345,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6234,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1387,1107,1019,388,443,517,106,92,61,96,112,172,31,
销售费用(万元),2937,2762,2444,1530,1699,1680,2517,2462,2930,1967,1983,1263,2942,
管理费用(万元),13193,19179,9584,7617,6511,7338,2332,2128,1516,2184,2139,1631,2544,
财务费用(万元),2384,1152,1044,740,182,969,20,374,489,1558,1465,1610,1314,
资产减值损失(万元),62,1198,-53,259,-39,39,102,80,5030,1484,161,165,691,
公允价值变动收益(万元),--,-300,--,247,126,0,--,--,--,--,--,--,--,
投资收益(万元),226,2267,7944,10291,538,2,--,--,--,660,--,121,28,
对联营企业和合营企业的投资收益(万元),103,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),11225,20384,12641,10972,1896,5804,403,-541,-5370,-2198,391,800,-3547,
营业外收入(万元),31,156,1737,4377,2636,5247,6,11,659,1647,24,1236,32,
营业外支出(万元),51,241,313,9,29,89,93,26,23,1014,83,158,69,
非流动资产处置损失(万元),--,--,41,--,--,--,--,17,--,--,--,--,--,
利润总额(万元),11205,20298,14065,15339,4502,10963,317,-556,-4734,-1565,332,1879,-3584,
所得税费用(万元),1001,3715,1985,2221,333,1470,--,--,--,--,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10204,16583,12080,13118,4170,9492,317,-556,-4734,-1565,332,1879,-3584,
归属于母公司所有者的净利润(万元),10204,16583,12080,13118,4170,9492,317,-556,-4734,-1565,332,1879,-3582,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,-0,-0,-0,-2,
基本每股收益,0.1,0.17,0.12,0.13,0.13,0.36,0.02,-0.04,-0.3,-0.1,0.02,0.12,-0.23,
稀释每股收益,0.1,0.17,0.12,0.13,0.13,0.36,0.02,-0.04,-0.3,-0.1,0.02,0.12,-0.23,
