报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),189661,190101,151702,124651,106293,67138,55648,57614,67033,68549,81501,70218,56248,
营业收入(万元),189661,190101,151702,124651,106293,67138,55648,57614,67033,68549,81501,70218,56248,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),107859,91390,76250,66358,58685,45614,41067,41014,54561,58935,71187,56469,50782,
营业成本(万元),52155,39212,33697,28633,25284,19714,18160,18068,35161,39887,48964,38148,32620,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),10743,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2243,1730,1156,750,792,654,2521,3196,1542,2361,2373,1784,1489,
销售费用(万元),25704,27092,23486,17844,16712,10842,8775,7838,7163,5930,5942,6273,5670,
管理费用(万元),14660,24124,17878,18387,15191,11801,9086,9535,9185,8570,10663,6665,8320,
财务费用(万元),-3647,-3475,-1465,-1265,-731,2008,2522,2189,1323,737,1031,1339,552,
资产减值损失(万元),6002,2707,1498,2010,1437,595,3,189,187,1449,2214,2259,2130,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),5014,3527,1780,760,423,8174,192,29,61,-96,71,-972,178,
对联营企业和合营企业的投资收益(万元),429,228,265,260,-17,-66,-108,-125,-149,--,--,-972,-222,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),88924,102552,77231,59052,48031,29698,14772,16629,12533,9518,10386,12778,5644,
营业外收入(万元),90,23,899,391,278,380,824,499,838,312,118,672,183,
营业外支出(万元),84,38,176,88,13,91,212,33,181,180,224,43,135,
非流动资产处置损失(万元),--,--,18,87,10,86,140,14,73,--,--,11,48,
利润总额(万元),88930,102537,77954,59355,48297,29987,15385,17095,13189,9651,10279,13407,5692,
所得税费用(万元),13970,15716,13678,11579,8085,5071,2525,2397,1712,2542,2420,3756,1896,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),74960,86821,64276,47776,40212,24916,12860,14698,11477,7109,7859,9651,3795,
归属于母公司所有者的净利润(万元),75447,87009,64454,47973,40432,25088,13043,14944,11519,6647,7221,9293,3824,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-486,-189,-178,-197,-220,-172,-184,-246,-42,462,638,358,-29,
基本每股收益,0.67,1,1.11,0.85,1.44,0.89,0.46,0.53,0.41,0.24,0.26,0.33,0.14,
稀释每股收益,0.66,0.99,1.11,0.85,1.43,0.89,0.46,0.53,0.41,0.24,0.26,0.33,0.14,
