报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3386576,2595027,1930789,1362231,1047113,859066,780428,668864,208506,188709,143766,110031,108935,
营业收入(万元),3386576,2595027,1930055,1356327,1041955,858653,780428,668864,208506,188709,143766,110031,108935,
利息收入(万元),--,--,735,5744,4954,406,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,159,204,7,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),3121351,2393407,1800771,1293974,1011022,829705,756669,639952,187212,163773,131552,97174,99335,
营业成本(万元),2745992,2073841,1523361,1081890,843644,685800,626806,542724,147912,136494,114367,85709,88074,
利息支出(万元),--,--,525,3430,2689,6,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,3,11,13,0,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),96035,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),12811,11807,13667,6358,3549,2968,2886,1709,575,610,467,381,213,
销售费用(万元),106588,91660,79442,63776,49710,41772,36622,28684,11845,10737,6717,4543,5041,
管理费用(万元),91975,166020,139269,92204,73278,66416,57715,43009,21618,12982,7362,4553,4177,
财务费用(万元),50409,38773,34770,38970,33304,30300,29827,20967,4240,2251,1753,1780,1091,
资产减值损失(万元),17541,11306,9734,7335,4834,2443,2813,2858,1022,700,885,208,739,
公允价值变动收益(万元),-140,-467,114,224,-291,-109,1,--,--,--,0,--,--,
投资收益(万元),10762,18579,27155,5624,986,1160,9142,-742,374,-96,1909,-255,-256,
对联营企业和合营企业的投资收益(万元),10912,14277,11800,4538,847,1289,-23,-487,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),304807,251341,157288,74105,36786,30411,32901,28170,21668,24840,14123,12602,9344,
营业外收入(万元),1011,6269,22854,8475,10720,11871,13849,7892,2044,1127,609,445,156,
营业外支出(万元),1497,1065,1188,1198,1741,1940,315,712,391,116,233,36,36,
非流动资产处置损失(万元),--,--,384,434,280,--,--,--,--,--,0,--,--,
利润总额(万元),304321,256545,178954,81382,45765,40342,46434,35350,23322,25851,14499,13011,9465,
所得税费用(万元),39585,32969,26641,12054,7421,7671,6726,4944,3690,3821,2110,3233,1955,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),264737,223576,152313,69328,38344,32671,39708,30407,19632,22030,12389,9778,7510,
归属于母公司所有者的净利润(万元),253159,210883,131639,57282,34416,29104,34502,24347,16274,18388,10649,7965,6000,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),11578,12693,20674,12046,3929,3567,5207,6060,3357,3642,1741,1812,1510,
基本每股收益,1.33,1.63,1.06,0.46,0.87,1.41,1.67,1.18,0.98,1.11,0.64,0.48,0.36,
稀释每股收益,1.33,1.63,1.06,0.46,0.87,1.41,1.67,1.18,0.98,1.11,0.64,0.48,0.36,
